,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45389,20150502102444260.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-02 10:24:44.260,2015,122.434,65.0194,-16.668,13.2215,2.0,-12345,-12345,156.9,14.7,15.565422,3.6538,0.05625,0.00375,39.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,62.1,0.0588052,1,7.49831533,29,466.1949,-1430561985.0,5.65733,0.741,36.61175921734468,55.00281598199654,14.777568205766933,5.036721432198577,2.933965756235278,1.116763095569695,3.616266653947208
45390,20150717130037980.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-07-17 13:00:37.980,2015,198.542,65.1475,-16.76,25.1904,2.8,-12345,-12345,46.036,14.3,15.468406,3.14755,0.27,0.004687,74.0,5.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,27.964,0.0588052,1,7.58440876,23,21545.22,-1437137985.0,4.875,0.741,33.12606824218076,54.204419395852725,27.28131849409628,8.2485585350426,3.30740436382869,3.272422869778069,5.45765156329951
45391,20150304054638960.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-03-04 05:46:38.960,2015,63.2406,65.0212,-16.6702,13.3245,2.3,-12345,-12345,93.006,14.7,15.714409,3.17868,0.18375,0.02625,73.0,9.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,20.006,0.0588052,1,4.31017256,24,125180.2,-1425447985.0,4.01526,0.741,36.52944975109502,57.59658451410088,14.800349768178814,5.007457160568674,2.9556617847326736,3.6682926863775833,3.657154215445056
45392,20150422192824460.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-04-22 19:28:24.460,2015,112.811,65.1196,-16.8599,21.8693,1.1,-12345,-12345,112.279,14.5,15.470681,3.81766,0.12,0.002812,-35.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,32.721,0.0588052,1,7.58467484,30,5887.875,-1429730985.0,4.58777,0.741,33.833343598336896,37.714817069887566,24.43219288210849,7.7954895962893795,3.134144761573168,1.5392604986402605,4.929201658414759
45393,20150408125307820.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-04-08 12:53:07.820,2015,98.5368,65.0212,-16.668,13.383,2.2,-12345,-12345,91.874,14.3,15.341166,3.25417,0.13875,0.00375,26.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,65.874,0.0588052,1,7.13904428,34,4594.05,-1428497985.0,5.99798,0.741,36.54442787197521,56.687788304108096,14.88777488293812,5.044424850917125,2.951332475541068,2.750041300842554,3.6497105304293846
45394,20150213111317040.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-02-13 11:13:17.040,2015,44.4674,65.0203,-16.6659,13.3614,2.1,-12345,-12345,108.896,13.9,15.458238,3.27954,0.18,0.004687,43.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.896,0.0588052,1,3.04519033,43,265074.4,-1423825985.0,6.32925,0.741,36.5708226105677,55.82245824768727,14.89149507754884,5.057503912821498,2.9444357007409847,3.557941582140245,3.636596632707031
45395,20150826113901860.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-08-26 11:39:01.860,2015,238.485,65.0149,-16.6532,13.2626,2.2,-12345,-12345,139.775,13.9,15.452876,7.71763,0.12,0.002812,29.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,69.225,0.0588052,1,5.15901136,27,13112.31,-1440588985.0,7.8125,0.741,36.56370958293111,56.72739065587062,14.759711584951036,5.007301927091752,2.947637629976808,2.396156194562593,3.640130211091394
45396,20150722040306820.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-07-22 04:03:06.820,2015,203.169,65.022,-16.6702,13.4059,2.1,-12345,-12345,158.603,14.3,15.594627,4.884,0.0525,0.002812,39.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,60.397,0.0588052,1,16.7574635,40,3508.227,-1437537985.0,4.39236,0.741,36.5655437249894,55.81198019052232,14.927351371629246,5.067904950068373,2.945467904134204,1.035903239687741,3.639219022983073
45397,20150422205144020.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-04-22 20:51:44.020,2015,112.869,65.1205,-16.8599,21.9691,1.1,-12345,-12345,80.499,14.5,15.503701,3.356,0.13125,0.002812,28.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,52.499,0.0588052,1,11.9153194,21,3138.884,-1429735985.0,5.07812,0.741,33.79139856165025,37.66642941405667,24.544898068044706,7.823151428109837,3.137469380926329,1.6775945947955506,4.95105902893576
45398,20150302130324020.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-03-02 13:03:24.020,2015,61.5439,65.0275,-16.5832,16.5399,2.7,-12345,-12345,121.516,14.7,15.567144,6.46893,0.03,0.001875,4.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,62.484,0.0588052,1,34.7313232,33,6547.859,-1425300985.0,5.07061,0.741,35.23025280105109,58.1352516614338,18.138874033814908,5.873042933961067,3.088496753348467,0.5108051251454526,4.260218033814114
45399,20150406174155220.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-06 17:41:55.220,2015,96.7373,65.0149,-16.6659,12.884,2.1,-12345,-12345,150.979,13.9,15.450514,4.98041,0.06,0.002812,35.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.021,0.0588052,1,9.07301903,29,2740.561,-1428341985.0,5.65733,0.741,36.63779267247441,55.955570611820654,14.40371155971607,4.915626687420064,2.9301882497663323,1.220551705722528,3.603343505074624
45400,20150509155422360.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-09 15:54:22.360,2015,129.663,65.0194,-16.668,13.2215,2.1,-12345,-12345,16.473,13.9,15.527879,3.42287,0.1125,0.004687,49.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,32.527,0.0588052,1,2.98652148,36,1196.574,-1431186985.0,6.32925,0.741,36.59125067258401,55.86302576097752,14.749495589576885,5.016274828461852,2.9403284496873434,2.2424181561291334,3.6264502800384015
45401,20150825060515720.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-08-25 06:05:15.720,2015,237.254,65.0194,-16.6702,13.1623,2.2,-12345,-12345,154.953,13.9,15.482924,3.60295,0.05625,0.002812,37.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,62.047,0.0588052,1,8.96786976,33,1099.259,-1440482985.0,7.11687,0.741,36.5782652580477,56.7573073863706,14.660211043519984,4.978424148409962,2.9447493034924004,1.1298395474653944,3.6328996556371207
45402,20150406070129980.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-06 07:01:29.980,2015,96.2926,65.0203,-16.668,13.3021,2.2,-12345,-12345,164.339,13.9,15.341584,3.90512,0.09375,0.005625,50.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,65.661,0.0588052,1,4.69002819,35,2206.949,-1428303985.0,6.62412,0.741,36.556968910731136,56.71354249696056,14.804948211710691,5.020420862660396,2.9489456395624427,1.867210561384525,3.643479112663175
45403,20150428170243120.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-28 17:02:43.120,2015,118.71,65.014,-16.6553,13.1217,2.3,-12345,-12345,79.564,13.9,15.510047,4.47649,0.13875,0.004687,22.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.564,0.0588052,1,5.90379429,26,984.9803,-1430240985.0,6.23225,0.741,36.56141654622952,57.664625367444046,14.590628455076333,4.946678696394482,2.949580789573234,2.80436083964446,3.6412694050697487
45404,20140903135218380.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2014-09-03 13:52:18.380,2014,246.578,65.0194,-16.6511,13.7115,2.0,-12345,-12345,150.418,14.099999,15.52484,3.00629,0.31125,0.008437,37.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.582,0.0588052,1,4.28231287,30,191613.9,-1409751985.0,6.4788,0.741,36.539819980030025,54.86469463617914,15.273258928722626,5.180554092652637,2.9481902235870963,6.002632605796521,3.652000363479092
45405,20150709140701760.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-09 14:07:01.760,2015,190.588,65.0292,-16.6787,13.85,3.2,-12345,-12345,107.278,14.5,15.451339,3.70505,0.18,0.00375,55.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,52.278,0.0588052,1,3.69922113,27,310.2185,-1436450985.0,7.29167,0.741,36.09121736602388,67.81705017348804,15.154861625073384,5.015845767568688,3.0213970539248343,3.5874724527964474,3.875578798753766
45406,20150710040650640.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-10 04:06:50.640,2015,191.171,65.0202,-16.4983,19.1454,-0.1,-12345,-12345,69.797,14.5,15.339036,3.63173,0.05625,0.000937,-72.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,38.203,0.0588052,1,16.7881832,22,479.598,-1436500985.0,7.11687,0.741,35.33582285644363,35.052748654200194,21.90291100153218,7.48701093848253,2.9254546549348928,0.7512905580313145,4.215029234063513
45407,20150525071713600.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-25 07:17:13.600,2015,145.304,65.0212,-16.685,12.9299,2.4,-12345,-12345,157.883,14.099999,15.52449,5.21158,0.06,0.001875,41.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.117,0.0588052,1,13.9145012,36,1453.955,-1432537985.0,5.76006,0.741,36.56510190060772,58.639880689001146,14.376240898516247,4.873300340694697,2.950001004138171,1.2311518314760406,3.639438516065757
45408,20150731013146780.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-07-31 01:31:46.780,2015,212.064,65.0319,-16.7105,13.3849,4.9,-12345,-12345,75.839,13.9,15.75699,9.16938,0.105,0.00375,14.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,61.839,0.0588052,1,37.288578,22,13713.23,-1438305985.0,3.11279,0.741,33.71487779480818,84.53587421336492,14.95801502660712,4.786213027188407,3.12522968401889,2.193537331868356,4.991059410532859
45409,20150422141204760.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-22 14:12:04.760,2015,112.592,65.1196,-16.8599,21.8693,1.4,-12345,-12345,96.564,14.7,15.474938,4.55494,0.12375,0.000937,29.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.564,0.0588052,1,32.0513496,24,815.501,-1429711985.0,5.46177,0.741,33.732163217990845,38.68731393325966,24.31665945808568,7.690000303411171,3.1621142390981656,1.6091285368972308,4.98201261463492
45410,20150208110428000.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-02-08 11:04:28.000,2015,39.4613,65.022,-16.6723,13.3484,2.1,-12345,-12345,129.109,13.9,15.930552,3.21831,0.12,0.0075,17.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,67.891,0.0588052,1,3.16717124,43,36714640.0,-1423392985.0,2.82117,0.741,36.57403948350199,55.82884444977651,14.86948131426626,5.051116304115398,2.943801017242732,2.375377352716157,3.63499867567484
45411,20150329104924200.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-03-29 10:49:24.200,2015,88.4509,64.9907,-16.5451,15.5453,0.4,-12345,-12345,129.43,14.099999,15.442854,3.29724,0.12375,0.0075,14.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.57,0.0588052,1,3.27211213,37,238.3056,-1427625985.0,7.23684,0.741,36.486073691043735,37.85021456525486,17.802722305666975,6.238576635772744,2.853651296608916,1.9834304589466,3.678718970561402
45412,20150512191351600.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-12 19:13:51.600,2015,132.801,65.1376,-16.8367,23.8391,1.1,-12345,-12345,96.444,14.099999,15.472203,3.8264,0.12,0.001875,49.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,47.444,0.0588052,1,6.58067513,30,127724.1,-1431457985.0,5.56144,0.741,33.600714386459536,37.44655520708288,26.46923794285548,8.33822843470618,3.1744438462111044,1.4390801125784949,5.076567139559192
45413,20150725070159840.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-07-25 07:01:59.840,2015,206.293,65.0113,-16.7104,11.3608,2.3,-12345,-12345,27.105,14.7,15.362953,4.45792,0.07875,0.000937,72.0,2.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,44.895,0.0588052,1,32.9089241,19,558.7349,-1437807985.0,5.3591,0.741,36.76540640654007,58.10118904631548,12.812890182645786,4.426514747901609,2.8945775429122294,1.7789112727598422,3.5400585602186982
45414,20150503010514800.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-03 01:05:14.800,2015,123.045,65.0194,-16.668,13.2215,2.5,-12345,-12345,149.944,14.3,15.373908,5.51697,0.06,0.002812,38.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,68.056,0.0588052,1,12.2269983,31,852.3408,-1430614985.0,5.65733,0.741,36.492484204876426,59.468125362107656,14.647877599118818,4.941120238844115,2.9644851554038327,1.2142547737710174,3.675531171475165
45415,20150510111956500.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-05-10 11:19:56.500,2015,130.472,65.0203,-16.685,12.8462,1.7,-12345,-12345,77.428,13.9,15.603462,4.94483,0.1725,0.006563,47.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,30.428,0.0588052,1,3.88431978,36,24164.97,-1431256985.0,4.19695,0.741,36.70350781005067,47.32803138981323,14.498472870906706,4.998743598835695,2.900423393246992,3.4498403810601985,3.570741579800311
45416,20150506103034900.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-05-06 10:30:34.900,2015,126.438,65.0203,-16.6702,13.2433,2.2,-12345,-12345,90.994,14.7,15.316454,3.84464,0.13875,0.002812,27.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,63.994,0.0588052,1,16.4425774,29,3909.95,-1430907985.0,5.65733,0.741,36.56617010407458,56.73244656479746,14.74306915918089,5.00247393396058,2.9471556181620007,2.773094412111732,3.638907847476652
45417,20150724213840280.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-24 21:38:40.280,2015,205.902,65.0185,-16.6659,13.2011,2.0,-12345,-12345,102.588,14.5,15.362064,3.12116,0.14625,0.001875,34.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,68.588,0.0588052,1,10.4142008,34,2037.884,-1437773985.0,7.57211,0.741,36.61472164625363,55.00851119009396,14.75567038075402,5.030350218140177,2.933328643310543,2.9067381303534034,3.61479586804248
45418,20150623191808560.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-06-23 19:18:08.560,2015,174.804,65.0212,-16.6702,13.3245,2.0,-12345,-12345,151.131,13.9,15.353425,5.79119,0.06,0.002812,40.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,68.869,0.0588052,1,18.1186714,35,1669.008,-1435086985.0,7.11687,0.741,36.597489234131,54.975390492151305,14.881214844375124,5.06685822463349,2.936970837673586,1.1841242465180812,3.6233522028903575
45419,20150714112907760.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-07-14 11:29:07.760,2015,195.478,65.0212,-16.6702,13.3245,2.0,-12345,-12345,155.065,13.9,15.49522,3.96727,0.105,0.00375,19.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,43.935,0.0588052,1,4.24124765,39,66524.84,-1436872985.0,5.42161,0.741,36.597489234131,54.975390492151305,14.881214844375124,5.06685822463349,2.936970837673586,2.0720676403726657,3.6233522028903575
45420,20140831202204880.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2014-08-31 20:22:04.880,2014,243.849,65.0561,-16.4961,21.7172,1.2,-12345,-12345,162.032,13.9,15.482748,3.0877,0.12,0.002812,23.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,40.968,0.0588052,1,2.99106956,34,2411434.0,-1409516985.0,7.12757,0.741,33.87204412387446,38.122845608676656,24.20548796229133,7.713751495807178,3.13796574538968,1.5555691764092217,4.909135462006796
45421,20150502110217820.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-02 11:02:17.820,2015,122.46,65.0212,-16.6702,13.3245,2.2,-12345,-12345,165.864,13.9,15.565422,5.01526,0.06,0.002812,43.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.136,0.0588052,1,8.16885853,26,1252.713,-1430563985.0,5.65733,0.741,36.55376972431797,56.70697139159997,14.826239418921142,5.026593287019699,2.94956018367496,1.1936088623230037,3.645068635078324
45422,20140830035045920.NOFL.0.5-5.fb1,NOFL,64.9238,-16.8337,2014-08-30 03:50:45.920,2014,242.16,65.1224,-16.8131,22.1638,1.3,-12345,-12345,0.759,13.9,15.637938,3.39052,0.16875,0.004687,39.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,0.5,5,38.241,0.0588052,1,4.60592747,46,3422277.0,-1409370985.0,4.01526,0.741,33.696938037795654,38.2807280727309,24.67324848558991,7.806961186903687,3.160416440519739,2.161280037454105,5.000699002107953
45423,20150720213133520.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-07-20 21:31:33.520,2015,201.897,65.021,-16.7953,10.9956,1.0,-12345,-12345,107.195,14.5,15.796579,3.27718,0.285,0.01125,38.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,69.195,0.0588052,1,3.79828072,31,10105.82,-1437427985.0,3.39286,0.741,43.38167872415647,48.45905802324463,12.115996518940628,4.655398585170421,2.6025691027908184,6.116199580390003,2.563361033678855
45424,20150623204849460.NOFL.0.5-5.fb1,NOFL,64.9238,-16.8337,2015-06-23 20:48:49.460,2015,174.867,65.0406,-16.8889,13.2859,2.1,-12345,-12345,19.072,13.9,15.698867,9.48043,0.07125,0.001875,64.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,44.928,0.0588052,1,10.690834,31,1274594.0,-1435091985.0,4.34028,0.741,36.582170903789134,55.8449906023578,14.81326719004578,5.034798266604402,2.942176906729617,1.4150801950705727,3.630959751625333
45425,20150304072022280.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-03-04 07:20:22.280,2015,63.3057,65.022,-16.6871,12.96,1.8,-12345,-12345,93.737,14.5,15.611248,3.21763,0.165,0.000937,49.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,44.737,0.0588052,1,20.8942623,32,2225.965,-1425453985.0,5.01052,0.741,36.67897227859381,49.76243716183424,14.569348743612544,5.003525475935706,2.911816640823227,3.2967787852406616,3.5829106407822184
45426,20150826110201020.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-08-26 11:02:01.020,2015,238.46,65.0104,-16.6489,13.018,2.2,-12345,-12345,60.743,13.9,15.462785,4.54976,0.06,0.001875,-88.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,31.257,0.0588052,1,8.84860039,41,2086.045,-1440586985.0,7.57211,0.741,36.59947939828534,56.80094208244708,14.510380661394752,4.934883148892224,2.9403696548827143,1.21578933024864,3.6223639376823815
45427,20150305083645640.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-03-05 08:36:45.640,2015,64.3588,65.0212,-16.6765,13.1522,2.0,-12345,-12345,75.09,14.3,15.52449,3.63695,0.1425,0.002812,31.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,44.09,0.0588052,1,7.1972394,24,256300.6,-1425544985.0,5.76006,0.741,36.621046319549926,55.020672218068,14.70845865731796,5.016609053391763,2.931952340869272,2.8399914156636896,3.611655985054528
45428,20150519112227100.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-19 11:22:27.100,2015,139.474,65.0212,-16.668,13.383,2.9,-12345,-12345,82.211,14.3,15.370613,4.18728,0.1425,0.001875,37.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.211,0.0588052,1,5.89152241,25,1302.293,-1432034985.0,6.94792,0.741,36.32989631130499,62.42445282730303,14.72944095415236,4.923166196085018,2.991863440617839,2.8938727674585607,3.756463744662685
45429,20150430060640360.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-30 06:06:40.360,2015,120.254,65.1215,-16.7769,22.2098,5.0,-12345,-12345,110.167,13.9,15.472116,10.2677,0.1125,0.00375,66.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,44.167,0.0588052,1,8.80602455,23,4727.089,-1430373985.0,5.56469,0.741,33.072668754041274,79.60239902452766,23.891225088257013,7.188785811242796,3.323401992432809,1.5648416283710276,5.50716151036886
45430,20150629234343820.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-06-29 23:43:43.820,2015,180.989,65.0185,-16.668,13.1411,2.3,-12345,-12345,142.055,13.9,15.464478,5.4652,0.1125,0.00375,23.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,60.945,0.0588052,1,6.40920544,34,17964.78,-1435620985.0,7.53706,0.741,36.557903565729966,57.65714317768311,14.614213424242944,4.953520476374967,2.950268095982065,2.2708192596041954,3.643014739806942
45431,20150615061324560.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-06-15 06:13:24.560,2015,166.259,65.0194,-16.6659,13.2811,1.7,-12345,-12345,24.885,14.3,15.340423,3.32538,0.0675,0.001875,71.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,46.115,0.0588052,1,11.1963825,32,262.0035,-1434348985.0,6.03027,0.741,36.65292168031205,47.25444935875891,14.937271449979296,5.126993279904049,2.913456412850778,1.3165040710759968,3.595835388960624
45432,20150702000826700.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-02 00:08:26.700,2015,183.006,65.0149,-16.6659,12.884,2.1,-12345,-12345,139.518,14.3,15.361312,4.23638,0.21,0.01875,26.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,66.482,0.0588052,1,6.0879097,21,1627.81,-1435795985.0,7.8125,0.741,36.63779267247441,55.955570611820654,14.40371155971607,4.915626687420064,2.9301882497663323,4.270142633432528,3.603343505074624
45433,20150806080512020.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-08-06 08:05:12.020,2015,218.337,65.0176,-16.6723,12.9419,2.1,-12345,-12345,103.264,13.9,15.334562,3.73925,0.14625,0.002812,34.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,69.264,0.0588052,1,8.97711945,40,221697.2,-1438847985.0,6.29735,0.741,36.63011177556045,55.94028641603498,14.46318697788168,4.932963149419145,2.9319470954460134,2.964098295528572,3.6071558901858376
45434,20150122225425540.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-01-22 22:54:25.540,2015,22.9544,65.022,-16.6702,13.4059,2.1,-12345,-12345,163.592,13.9,15.409705,3.34453,0.0975,0.00375,35.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,51.408,0.0588052,1,4.26832533,42,325873.3,-1421966985.0,5.7552,0.741,36.5655437249894,55.81198019052232,14.927351371629246,5.067904950068373,2.945467904134204,1.923693927808756,3.639219022983073
45435,20150601233329280.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-06-01 23:33:29.280,2015,152.982,65.022,-16.6744,13.2913,2.3,-12345,-12345,150.728,13.9,15.440827,3.45292,0.10875,0.004687,28.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,57.272,0.0588052,1,4.6350193,32,12383.35,-1433201985.0,6.32925,0.741,36.535850172942176,57.61019976950625,14.75920768542098,4.995544626997166,2.954474193996496,2.1766819602845544,3.6539732178405977
45436,20150826112548200.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-08-26 11:25:48.200,2015,238.476,65.0113,-16.6532,12.9594,2.4,-12345,-12345,104.756,13.9,15.363315,4.1096,0.1425,0.00375,38.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.756,0.0588052,1,6.119524,33,1990.772,-1440587985.0,7.40132,0.741,36.56183229060255,58.63264827552919,14.398372025992035,4.879724321696627,2.95065275756928,2.91962461641333,3.641062858336169
45437,20150528142505980.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-05-28 14:25:05.980,2015,148.601,65.0203,-16.668,13.3021,2.3,-12345,-12345,64.507,14.7,15.395312,3.02024,0.14625,0.006563,39.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,25.507,0.0588052,1,4.71131468,31,12759.34,-1432822985.0,4.28819,0.741,36.53277240442607,57.60365211082529,14.77904224523451,5.001288304800765,2.9550470487870144,2.9236216562495088,3.655502830138243
45438,20140830034234780.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2014-08-30 03:42:34.780,2014,242.155,65.0418,-16.4982,20.5877,2.1,-12345,-12345,148.281,14.5,15.548697,4.36068,0.135,0.006563,38.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,69.719,0.0588052,1,6.60253096,40,804466.2,-1409369985.0,4.38281,0.741,33.98204227361689,50.90380049204067,22.66456456560588,7.13323621146635,3.1773186662701045,1.892379696712965,4.852215133674364
45439,20150802204108880.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-08-02 20:41:08.880,2015,214.862,65.0212,-16.685,12.9299,2.1,-12345,-12345,145.171,14.099999,15.466269,4.81728,0.11625,0.019687,24.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,58.829,0.0588052,1,4.47568464,23,1222.072,-1438547985.0,7.7064,0.741,36.631201577832655,55.94245473613245,14.454811602537234,4.930522430043647,2.9316997960415474,2.357434737778874,3.606614947676581
45440,20140829114010700.NOFL.0.5-5.fb1,NOFL,64.9238,-16.8337,2014-08-29 11:40:10.700,2014,241.486,65.0669,-16.5407,21.1156,4.1,-12345,-12345,74.365,14.7,15.541932,3.81941,0.24,0.002812,41.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,33.365,0.0588052,1,6.92532158,32,11523480.0,-1409311985.0,3.50561,0.741,33.35634167030967,70.79899277332774,22.831963036707744,6.9574948874763445,3.281635618274879,3.4484918968999523,5.271347960505633
