,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
52138,20160413171234640.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-13 17:12:34.640,2016,104.717,65.0212,-16.6744,9.61656,2.1,-12345,-12345,11.943,13.9,15.515688,6.42768,0.18,0.001875,41.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,29.057,0.0588052,1,8.619174,27,1217.156,-1460567985.0,6.79899,0.688,43.13383664940312,71.68369462661005,10.444164656181623,3.933261871235584,2.6553443422013303,4.57396077003196,2.619412464608934
52139,20150805075308220.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-08-05 07:53:08.220,2015,217.328,65.0194,-16.6744,9.41655,2.2,-12345,-12345,51.125,14.7,15.429211,3.67485,0.13125,0.002812,-79.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,49.875,0.0588052,1,8.1292944,24,5233.455,-1438760985.0,5.95543,0.688,43.06494200846647,73.400855481511,10.235670455818877,3.85451383713161,2.655502324888757,3.4041122300919824,2.635167433799377
52140,20151121100650760.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-11-21 10:06:50.760,2015,325.421,65.0185,-16.6659,9.32775,2.1,-12345,-12345,127.903,13.9,15.357214,7.53919,0.02625,0.001875,60.0,3.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,67.903,0.0588052,1,11.9708548,47,3055.562,-1448099985.0,6.50653,0.688,43.30803929035074,72.2531358803125,10.13967310665836,3.834659336154352,2.644217443531004,0.6845377955471577,2.5799913393641614
52141,20150311234534800.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-11 23:45:34.800,2015,70.9899,65.0301,-16.4983,13.5136,3.2,-12345,-12345,174.183,13.9,15.541732,7.00105,0.09375,0.02625,-27.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,21.183,0.0588052,1,10.9281225,35,4933.095,-1426117985.0,5.20834,0.688,36.16739261006183,68.07462423667396,14.81347998429958,4.918908308793637,3.011538141058089,1.905737655584972,3.837523342137363
52142,20140830175446520.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-30 17:54:46.520,2014,242.746,65.0283,-16.4983,13.357,0.9,-12345,-12345,157.371,14.5,15.374545,4.81642,0.165,0.002812,29.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,51.629,0.0588052,1,6.54449511,31,2031718.0,-1409420985.0,4.18648,0.688,36.72693102069909,40.21782689982376,15.353276942381669,5.410734352392954,2.8375588122509696,3.048785007911192,3.5591278283778767
52143,20160109053442740.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-09 05:34:42.740,2016,9.23232,65.0319,-16.5662,11.9846,3.0,-12345,-12345,165.057,13.9,15.378808,4.79442,0.12375,0.001875,54.0,2.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,68.943,0.0588052,1,13.3029127,33,1325.27,-1452317985.0,5.87859,0.688,36.54172022880661,63.89356097802992,13.281376907541446,4.49572090107884,2.95422629646656,2.752096283440153,3.6510560425839103
52144,20140820182421260.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 18:24:21.260,2014,232.767,65.022,-16.6659,9.7272,2.8,-12345,-12345,57.685,14.3,15.560656,3.63584,0.10875,0.00375,18.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,39.685,0.0588052,1,4.47005844,36,498140.0,-1408558985.0,3.88719,0.688,36.81460355703529,62.79723573959689,11.044184491858028,3.8558572683251193,2.864261751227976,2.8198238302792333,3.515689279957986
52145,20150823131438540.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-08-23 13:14:38.540,2015,235.552,64.9611,-16.5472,6.72627,6.9,-12345,-12345,8.431,13.9,15.683456,6.27733,0.12,0.001875,73.0,3.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,64.569,0.0588052,1,10.948082,37,10232.03,-1440335985.0,4.4837,0.688,25.920865345392603,126.54771126638158,9.75303585385934,3.2171640471982297,3.0315631129699727,3.728696724889602,6.9
52146,20120712022525660.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-12 02:25:25.660,2012,194.101,65.0041,-16.7507,8.48906,3.2,-12345,-12345,16.06,13.9,15.592475,4.7838,0.03,0.00375,41.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,24.94,0.0588052,1,4.72527313,34,364.9457,-1342059985.0,5.36932,0.688,36.82939679643471,70.43652953760949,9.730456150360876,3.435851076932198,2.832036643174012,0.8731294681268764,3.508364668637748
52147,20160309155316540.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-03-09 15:53:16.540,2016,69.6619,65.0158,-16.6723,9.01775,2.2,-12345,-12345,87.589,14.3,15.472431,3.53323,0.135,0.00375,34.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,53.589,0.0588052,1,5.38841438,29,2889.86,-1457538985.0,4.54401,0.688,43.2957038365452,74.24861973986557,9.816208885117996,3.7186132135487697,2.6397499071300645,3.629190239784208,2.5827790793095184
52148,20140719190121380.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-07-19 19:01:21.380,2014,200.792,65.0212,-16.6808,9.61926,2.0,-12345,-12345,16.191,13.9,15.549116,3.04209,0.13875,0.002812,72.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,55.809,0.0588052,1,7.44667482,36,6604.499,-1405795985.0,4.97855,0.688,43.310194769993785,70.42338674937724,10.448111629275072,3.946016550585103,2.647761735243067,3.5151180476937327,2.579504271709655
52149,20150721022823320.DYSA.2-3.fb1,DYSA,64.9349,-16.6755,2015-07-21 02:28:23.320,2015,202.103,65.0212,-16.6702,9.6199,2.0,-12345,-12345,174.412,14.3,15.641483,3.94691,0.135,0.005,28.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,33.588,0.0588052,1,22.9689407,24,662.731,-1437445985.0,2.5463,0.688,43.31019477000414,70.42338674940815,10.448111629323288,3.946016550601931,2.6477617352439937,3.4201711768716336,2.5795042717073136
52150,20120901030140220.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-09-01 03:01:40.220,2012,245.126,65.0472,-16.5811,13.2876,2.9,-12345,-12345,3.537,13.9,15.567874,4.2276,0.0975,0.002812,65.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,61.463,0.0588052,1,7.00647783,27,7810.47,-1346467985.0,5.56469,0.688,36.34802380020498,62.47168595517876,14.63541604013345,4.896202053944382,2.9891364528845688,1.99114201374897,3.747431905047242
52151,20150611175009740.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-06-11 17:50:09.740,2015,162.743,65.0122,-16.6468,8.72311,3.0,-12345,-12345,168.474,14.7,15.508396,3.15142,0.11625,0.002812,44.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,55.526,0.0588052,1,7.63764191,18,475.7405,-1434044985.0,6.3101,0.688,36.83749096885379,64.71858845816284,10.000879867707678,3.529751582096561,2.833309833596695,3.2925403150564136,3.5043575814333314
52152,20140905172502580.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-09-05 17:25:02.580,2014,248.726,65.0364,-16.5662,12.4377,1.4,-12345,-12345,120.976,14.5,15.454584,5.70124,0.17625,0.00375,58.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,62.976,0.0588052,1,7.66837215,31,412511.1,-1409937985.0,4.41576,0.688,36.76942654174793,42.3604266333724,14.20700504810193,4.969163383589873,2.859033594069182,3.5457599036845977,3.5380666424085145
52153,20160329040027300.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-29 04:00:27.300,2016,89.1668,65.0202,-16.7741,10.5868,1.3,-12345,-12345,70.509,14.7,15.363683,5.32773,0.1275,0.001875,30.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,40.509,0.0588052,1,16.1774292,21,907.1387,-1459223985.0,5.33406,0.688,43.40981960868365,50.118514960218526,11.601406259041614,4.4303446497676,2.6186238715424053,2.877284308868866,2.557049542286183
52154,20140903160714480.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-09-03 16:07:14.480,2014,246.672,65.0786,-16.5364,17.3081,0.7,-12345,-12345,162.744,13.9,15.587968,3.62662,0.16875,0.001875,28.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,45.256,0.0588052,1,8.27362728,40,425226.2,-1409759985.0,5.07812,0.688,36.05600888580427,38.592933853650166,19.51627145870756,6.649157609534552,2.935149473780291,2.537506938830348,3.8933900193720863
52155,20150723043916060.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-07-23 04:39:16.060,2015,204.194,65.021,-16.7975,11.1986,1.0,-12345,-12345,52.189,14.5,15.729898,3.02435,0.09,0.00375,-4.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,56.189,0.0588052,1,6.7508812,34,578.4429,-1437625985.0,3.86905,0.688,43.25847855561123,48.31198382334462,12.33278714643473,4.724890563876263,2.610174136248568,1.904633273947809,2.5911952017053945
52156,20150612125555220.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-06-12 12:55:55.220,2015,163.539,65.0212,-16.6702,9.6199,2.1,-12345,-12345,62.995,13.9,15.534581,4.29283,0.12,0.001875,34.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,28.995,0.0588052,1,6.76374006,36,429.3413,-1434113985.0,5.91701,0.688,43.131861816180695,71.6773281027193,10.447433353461784,3.934315409621274,2.655464106388836,3.049376865129716,2.619860004117534
52157,20151216071939820.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-12-16 07:19:39.820,2015,350.305,65.0292,-16.7105,10.6432,-0.2,-12345,-12345,102.502,13.9,15.477451,8.63613,0.165,0.001875,-45.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,32.498,0.0588052,1,33.1921387,29,1344.564,-1450249985.0,3.5473,0.688,44.64573121553671,43.86092322710861,12.12958193874016,4.939678862703858,2.4555405879362624,3.339366893646911,2.3309319107938835
52158,20140828210110480.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-08-28 21:01:10.480,2014,240.876,65.0481,-16.5683,13.5936,2.4,-12345,-12345,155.924,13.9,15.608678,3.471,0.27,0.005625,43.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,67.076,0.0588052,1,5.94706964,29,269463.5,-1409259985.0,4.61426,0.688,36.45616802625763,58.39955443843685,15.057338469908723,5.070310335505919,2.96970746829174,5.321348085517741,3.693593845671807
52159,20140912230225720.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-09-12 23:02:25.720,2014,255.96,65.0355,-16.5768,12.1463,1.8,-12345,-12345,42.505,14.7,15.525743,3.13694,0.11625,0.002812,-86.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,51.495,0.0588052,1,6.68111563,20,206596.4,-1410562985.0,5.04808,0.688,36.75997349859154,49.89106304495999,13.754210530769232,4.764350209632149,2.8869016603695847,2.4396338939752127,3.5427506520428524
52160,20150320075703820.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-20 07:57:03.820,2015,79.3312,65.0166,-16.4814,12.9242,3.1,-12345,-12345,156.95,13.9,15.571281,3.20122,0.18,0.001875,40.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.05,0.0588052,1,6.63861513,40,594.2134,-1426837985.0,5.44085,0.688,36.34141480448238,65.87115473113013,14.21731954559171,4.75717933026119,2.9886028166214027,3.78240146070894,3.750724527421535
52161,20150528142505980.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2015-05-28 14:25:05.980,2015,148.601,65.0203,-16.668,9.5232,2.3,-12345,-12345,167.145,13.9,15.593716,3.39581,0.135,0.02625,52.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,64.855,0.0588052,1,4.01366425,43,233303.2,-1432822985.0,5.32671,0.688,42.78373961447984,74.45910056402657,10.35386405106678,3.880825404145338,2.6679541006939425,3.477589686320215,2.6999194705064262
52162,20140914170235120.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-09-14 17:02:35.120,2014,257.71,65.0373,-16.5811,12.257,2.6,-12345,-12345,33.964,13.9,15.609278,3.05633,0.10875,0.002812,80.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,46.036,0.0588052,1,5.09777212,31,116570.8,-1410713985.0,5.07061,0.688,36.61251330034703,60.56592155859306,13.643699313123223,4.639236682969635,2.9409362456561965,2.3438136934814224,3.615892261660965
52163,20160430220120980.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-04-30 22:01:20.980,2016,121.918,65.0212,-16.6765,9.61634,2.0,-12345,-12345,75.783,14.5,15.347531,5.58771,0.13875,0.001875,20.0,3.0,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,3.0,8,55.783,0.0588052,1,11.5396652,40,2334.13,-1462053985.0,4.21875,0.688,43.31200168957984,70.42877726718402,10.444826901932297,3.944951218386641,2.647644121238056,3.5160667171396653,2.579095980497083
52164,20140905001815200.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-09-05 00:18:15.200,2014,248.013,65.0409,-16.4898,14.71,-0.1,-12345,-12345,141.615,14.099999,15.762659,3.73612,0.1575,0.004687,16.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,54.385,0.0588052,1,3.29356742,47,626723.1,-1409875985.0,3.78605,0.688,36.663838549614844,36.36667630170043,17.20176852011214,6.191710355801718,2.778193347496277,2.543312291410871,3.590418559095405
52165,20160402111716420.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-02 11:17:16.420,2016,93.4702,65.0678,-16.5555,15.861,2.9,-12345,-12345,165.557,14.3,15.452377,4.20794,0.09375,0.001875,50.0,3.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,64.443,0.0588052,1,10.9872618,30,414.3781,-1459595985.0,6.49909,0.688,35.39587514110825,60.06989171695446,17.380672484205927,5.646224176259183,3.0782823957445524,1.6602872362270205,4.189438607500391
52166,20150914145917160.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-14 14:59:17.160,2015,257.624,65.0212,-16.6723,9.61771,1.9,-12345,-12345,77.669,14.099999,15.451016,3.64315,0.13875,0.00375,29.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,48.669,0.0588052,1,4.36138868,29,2927.543,-1442242985.0,4.18648,0.688,43.44737014875287,65.74344854701903,10.45246776124036,3.959124905231496,2.6400954785308017,3.5034869175341044,2.548664789516625
52167,20140828072039020.DYSA.0.2-3.fb1,DYSA,64.9349,-16.6755,2014-08-28 07:20:39.020,2014,240.306,65.0212,-16.6574,9.65479,1.2,-12345,-12345,171.55,13.9,15.674692,3.31798,0.25,0.00625,23.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.2,3,31.45,0.0588052,1,5.00381947,37,6938156.0,-1409209985.0,2.60882,0.688,44.07134503232036,50.39384181593989,10.65128410378524,4.141548306796881,2.5718121134322973,6.030900956784535,2.429001243470358
52168,20160429122759160.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-29 12:27:59.160,2016,120.519,65.0203,-16.668,9.5232,2.2,-12345,-12345,65.261,13.9,15.608567,5.4459,0.12375,0.001875,31.0,4.75,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,4.0,10,34.261,0.0588052,1,6.92918062,36,732.1376,-1461932985.0,5.0926,0.688,42.9993672854481,73.16696826606547,10.348012834838327,3.8906651116128814,2.6597027855087068,3.1798860466139445,2.6502019187786425
52169,20140820013437120.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 01:34:37.120,2014,232.066,65.0158,-16.6595,9.04842,2.1,-12345,-12345,96.381,13.9,15.503234,6.11979,0.13875,0.006563,40.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,56.381,0.0588052,1,4.40251493,27,2889805.0,-1408497985.0,5.0926,0.688,43.45498768947584,72.7462885634837,9.846814582998707,3.739060013905505,2.633500009729333,3.709549107708909,2.546964484800209
52170,20140713150006480.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-07-13 15:00:06.480,2014,194.625,65.0194,-16.6723,9.41772,2.1,-12345,-12345,12.187,13.9,15.481305,4.16081,0.13125,0.00375,70.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,57.813,0.0588052,1,5.0726037,36,3920.454,-1405263985.0,4.08793,0.688,43.25599892190445,72.0813629130293,10.234510972070703,3.865466757135045,2.6476779170793288,3.394472135816784,2.5917559955514857
52171,20120719165220800.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-19 16:52:20.800,2012,201.703,65.0131,-16.6638,8.73434,2.3,-12345,-12345,69.645,13.9,15.606503,4.95179,0.12375,0.004687,24.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.645,0.0588052,1,3.425174,32,1296.429,-1342716985.0,5.1577,0.688,43.24290371303428,76.3489278582167,9.523770261100715,3.6127713384637854,2.63613978546187,3.424344102831612,2.594717986118151
52172,20160425030739400.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2016-04-25 03:07:39.400,2016,116.13,65.022,-16.6871,9.73129,1.9,-12345,-12345,121.108,14.3,15.661345,3.11968,0.19875,0.002812,68.0,5.75,0.0,anginc_corr,ass_5_16,Nov,comment,50,ACl,2.0,6,53.108,0.0588052,1,5.6737771,28,17365.47,-1461553985.0,4.45822,0.688,43.391021537629975,65.61170408378602,10.560686193864472,3.9943893014336553,2.6438800519704126,4.972653422788653,2.5612525489912663
52173,20150724090524480.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2015-07-24 09:05:24.480,2015,205.379,65.0149,-16.6701,8.92012,2.2,-12345,-12345,2.239,13.9,15.554584,9.40824,0.15,0.002812,67.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,64.761,0.0588052,1,6.39887047,35,2698878.0,-1437728985.0,5.35511,0.688,43.34773526817827,74.44552279158594,9.714094945682309,3.685261218716056,2.635931178052745,4.068583363882539,2.5710241219655074
52174,20140827150729180.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-27 15:07:29.180,2014,239.63,65.0212,-16.6447,9.72665,1.8,-12345,-12345,85.435,14.3,15.40012,3.41856,0.13875,0.005625,29.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,56.435,0.0588052,1,8.89723873,25,1304587.0,-1409151985.0,4.61426,0.688,43.49489233200082,61.59606724937915,10.580427060721302,4.013266387421997,2.6363630119050865,3.4562510947758085,2.5380609041400355
52175,20150913225741600.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-13 22:57:41.600,2015,256.957,65.0212,-16.668,9.62314,2.0,-12345,-12345,73.41,14.7,15.63653,3.04703,0.12375,0.00375,34.0,7.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,39.41,0.0588052,1,6.02885962,19,1464.086,-1442184985.0,4.88664,0.688,43.30831364851754,70.41777621228084,10.451525176699928,3.947123556027335,2.647883966221489,3.134424431779337,2.579929342463803
52176,20150729091024800.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-07-29 09:10:24.800,2015,210.382,65.0257,-16.6023,10.6921,3.0,-12345,-12345,30.023,13.9,15.542795,5.03744,0.1125,0.0225,78.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,47.977,0.0588052,1,3.76576495,12,456.4167,-1438160985.0,5.17394,0.688,36.70736404921019,64.3529544375953,11.980788960761744,4.115599602525359,2.911067673689698,2.732991632235837,3.56882932675265
52177,20140901010838920.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-09-01 01:08:38.920,2014,244.048,65.0633,-16.5343,15.7902,2.6,-12345,-12345,119.055,13.9,15.445901,4.89431,0.01875,0.000937,74.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.055,0.0588052,1,13.2422447,37,104425.8,-1409533985.0,4.29688,0.688,35.90438430153509,58.91125834893421,17.285745047668307,5.676661097595751,3.0450549628529657,0.3302988946870755,3.971035502572532
52178,20160405012555960.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-05 01:25:55.960,2016,96.0596,65.0203,-16.6659,9.52753,2.5,-12345,-12345,115.513,13.9,15.531816,3.154,0.24,0.001875,58.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.513,0.0588052,1,4.64024496,44,310.9259,-1459819985.0,5.48245,0.688,36.84116695420134,60.275156132166735,10.928557043364918,3.8481044645915343,2.8399845024802244,6.230783655082206,3.502537894405421
52179,20150313023236240.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-13 02:32:36.240,2015,72.1059,65.0283,-16.5874,11.2167,2.8,-12345,-12345,146.234,13.9,15.550968,6.07829,0.1875,0.004687,30.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.766,0.0588052,1,5.41498756,30,15774.11,-1426213985.0,5.48245,0.688,36.69510309288771,62.48799798299274,12.543410177449491,4.2982788868630815,2.9182401858069693,4.360137901613825,3.574909689526658
52180,20120731080027980.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-31 08:00:27.980,2012,213.333,65.0212,-16.6702,9.6199,2.1,-12345,-12345,163.852,13.9,15.568585,3.99183,0.21375,0.020625,34.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,50.148,0.0588052,1,3.87992406,42,611.3853,-1343721985.0,5.02654,0.688,43.131861816180695,71.6773281027193,10.447433353461784,3.934315409621274,2.655464106388836,5.428962298208262,2.619860004117534
52181,20160307183906600.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-07 18:39:06.600,2016,67.7771,65.0741,-16.5109,17.3492,4.1,-12345,-12345,173.026,13.9,15.528897,3.77477,0.26625,0.002812,39.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.974,0.0588052,1,3.79431868,24,451.7384,-1457375985.0,6.16587,0.688,33.7223705789091,72.46175334576644,18.99797158194556,5.928333676096091,3.204605648050506,4.488881542764034,4.987131843987736
52182,20120725015909440.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-25 01:59:09.440,2012,207.083,65.0194,-16.668,9.42327,2.2,-12345,-12345,176.7,14.5,15.332976,3.57643,0.15375,0.01875,35.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,38.3,0.0588052,1,6.37163734,26,905.7013,-1343181985.0,5.76006,0.688,43.06104146331208,73.3868608524489,10.24249994901359,3.856714000240241,2.655758230549522,3.984971694627149,2.636061272375464
52183,20160110185130740.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-10 18:51:30.740,2016,10.7857,65.0212,-16.668,9.62314,2.0,-12345,-12345,97.21,13.9,15.384312,5.96257,0.15,0.005625,36.0,9.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,61.21,0.0588052,1,3.18129945,28,12425.98,-1452451985.0,5.28409,0.688,43.30831364851754,70.41777621228084,10.451525176699928,3.947123556027335,2.647883966221489,3.7988646725544575,2.579929342463803
52184,20160202175319940.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-02-02 17:53:19.940,2016,33.7452,65.0212,-16.6638,9.63263,2.1,-12345,-12345,177.298,14.099999,15.543347,3.15211,0.21,0.002812,38.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,40.702,0.0588052,1,4.06707716,26,1343.416,-1454435985.0,5.15625,0.688,43.12385289947856,71.651528492021,10.460655160757875,3.938575861248351,2.6559486294729697,5.328092371687632,2.621675144328908
52185,20140809063443640.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-08-09 06:34:43.640,2014,221.274,65.0274,-16.4941,13.406,-0.8,-12345,-12345,49.903,13.9,15.626057,4.68336,0.3075,0.002812,0.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.903,0.0588052,1,5.20997953,27,463.4108,-1407565985.0,4.76722,0.688,36.81844812043125,34.4590823320381,16.233033969543488,6.096272009063799,2.662780457533486,5.040861988145196,3.5137855761001973
52186,20141214200025820.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-12-14 20:00:25.820,2014,348.834,65.0212,-16.6765,9.61634,2.1,-12345,-12345,95.955,14.5,15.349054,6.05903,0.1425,0.00375,36.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,59.955,0.0588052,1,12.6072006,21,954590.2,-1418586985.0,4.18648,0.688,43.13385207175047,71.68374435321549,10.444139116188204,3.9332536389854615,2.6553434064532264,3.6217666866093614,2.619408969631549
52187,20120806144340960.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-08-06 14:43:40.960,2012,219.614,65.0525,-16.5492,14.4075,1.9,-12345,-12345,10.82,14.3,15.609035,3.40271,0.10125,0.00375,72.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,61.18,0.0588052,1,6.88163328,38,166.3807,-1344263985.0,5.07812,0.688,36.44493946119981,51.95926149257596,16.01460131349634,5.407846160969677,2.961364069318269,1.8721155413715,3.699180339497716
52188,20160327215225840.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-27 21:52:25.840,2016,87.9113,65.022,-16.6659,9.7272,2.1,-12345,-12345,122.545,13.9,15.529194,5.62702,0.225,0.0225,56.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.545,0.0588052,1,5.29728317,50,1646.156,-1459115985.0,6.15234,0.688,43.07505738452479,71.49501866059204,10.549529115942434,3.967032130024825,2.659300144331429,5.6671923522984,2.6328496860572503
52189,20150921133117220.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-21 13:31:17.220,2015,264.563,65.0597,-16.7149,14.0373,1.9,-12345,-12345,159.77,13.9,15.551119,5.69944,0.17625,0.002812,24.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,44.23,0.0588052,1,3.32316518,34,6692.793,-1442841985.0,5.95388,0.688,36.5076856779793,52.067943295436805,15.644038140816493,5.301113339905379,2.9510853923933884,3.323854979124264,3.667972887976673
