,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
39162,20150414181243260.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-14 18:12:43.260,2015,104.759,65.0561,-16.5301,3.24037,2.8,-12345,-12345,8.414,13.9,15.429512,6.27868,0.095,0.00125,72.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,63.586,0.0588052,1,16.0134182,53,1832.721,-1429034985.0,5.94262,0.82,37.07281707270992,116.52490698053796,4.3251562769272445,1.775681211003762,2.435772958639523,5.346236508012225,2.8
39163,20150317123940540.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-03-17 12:39:40.540,2015,76.5274,65.0275,-16.5853,2.51342,2.5,-12345,-12345,161.499,13.9,15.5571,10.3015,0.075,0.0025,32.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,50.501,0.0588052,1,6.62336826,36,1244418.0,-1426595985.0,3.95275,0.82,35.94936778329417,121.75884822231374,3.5624217653544306,1.510175985309273,2.358944785249563,4.963250128259489,2.5
39164,20140914194200580.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-14 19:42:00.580,2014,257.821,65.0391,-16.5747,1.56055,2.2,-12345,-12345,174.992,13.9,15.48999,8.60038,0.075,0.0025,41.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,46.008,0.0588052,1,5.08964825,33,21426270.0,-1410723985.0,4.6875,0.82,30.12256849555348,135.22428860957967,2.699415387959005,1.1865131490260208,2.2750825729785533,6.314741024771564,2.2
39165,20140929055817040.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-29 05:58:17.040,2014,272.249,65.0651,-16.4918,5.25227,2.7,-12345,-12345,174.988,13.9,15.463253,3.26059,0.12,0.0075,59.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,64.012,0.0588052,1,3.12665057,27,19893.13,-1411969985.0,5.02654,0.82,42.44692768126118,96.46418222855932,6.071694721359933,2.414810095088092,2.5143570228194028,4.966270793184435,2.7
39166,20130811211511060.DREK.3-8.fb1,DREK,65.0494,-16.597,2013-08-11 21:15:11.060,2013,223.885,65.0355,-16.5662,2.1258,2.5,-12345,-12345,150.419,13.9,15.379986,6.6044,0.05625,0.000937,25.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.581,0.0588052,1,16.5344524,46,2398.47,-1376255985.0,4.5379,0.82,32.750695954258795,128.415619697113,3.294238934269444,1.4032369928795376,2.347599835940358,4.006979697314961,2.5
39167,20140927000947820.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-09-27 00:09:47.820,2014,270.007,65.0499,-16.5407,2.65325,2.1,-12345,-12345,112.669,13.9,15.648646,12.9732,0.08,0.005,45.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,67.669,0.0588052,1,10.9127407,27,557986.5,-1411776985.0,4.78316,0.82,42.41828399294377,110.51054055345492,3.407580978038978,1.4930321953172732,2.282322503644912,5.354382940794977,2.1
39168,20140920185735820.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-20 18:57:35.820,2014,263.79,65.0328,-16.5386,3.31777,3.3,-12345,-12345,146.9,13.9,15.418016,6.11349,0.0525,0.00125,14.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.1,0.0588052,1,9.48020172,52,46513.84,-1411238985.0,7.59715,0.82,33.00250046670414,119.12506390610524,4.722864678727565,1.875899727392622,2.517653054564936,2.798109255297732,3.3
39169,20140901054301780.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-01 05:43:01.780,2014,244.238,65.0337,-16.5768,1.99424,3.2,-12345,-12345,13.183,14.099999,15.564405,3.43335,0.0575,0.005625,35.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,21.817,0.0588052,1,5.92631865,42,840957.4,-1409549985.0,5.69661,0.82,24.75090317265441,138.8427480403659,3.782133911230832,1.5353103063042517,2.463432894119665,3.743858884742224,3.2
39170,20140830154739700.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 15:47:39.700,2014,242.658,65.0319,-16.6002,1.95746,2.7,-12345,-12345,165.908,13.9,15.340991,4.31306,0.07125,0.000937,31.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,45.092,0.0588052,1,12.1534061,50,1046232.0,-1409413985.0,4.36321,0.82,28.916663501823336,134.61069886392886,3.3470468301996874,1.4065846646687885,2.379555894694632,5.06221597757488,2.7
39171,20150328040344720.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-03-28 04:03:44.720,2015,87.1691,65.0427,-16.598,0.753393,2.0,-12345,-12345,64.573,14.099999,15.385118,6.39473,0.1025,0.00125,33.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,31.573,0.0588052,1,36.988903,30,2286.185,-1427514985.0,6.7029,0.82,18.289250266430912,154.46613299870523,2.1356838775595244,0.9608676216857672,2.222661924868104,10.637266480097551,2.0
39172,20130828062637240.DREK.4-10.fb1,DREK,65.0494,-16.597,2013-08-28 06:26:37.240,2013,240.268,65.1315,-16.5064,10.0884,4.0,-12345,-12345,100.654,13.9,15.507363,6.7662,0.10125,0.005625,43.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.654,0.0588052,1,5.31498241,37,4054.578,-1377670985.0,5.68061,0.82,35.79420467398142,87.07634544149029,11.399011458747468,3.878170339690812,2.9392756017148685,2.610322490852468,4.022375954865469
39173,20140915005723720.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-15 00:57:23.720,2014,258.04,65.0507,-16.5067,4.25538,4.3,-12345,-12345,2.716,14.099999,15.464375,4.55135,0.085,0.00375,44.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.284,0.0588052,1,5.82114601,37,874757.1,-1410742985.0,6.69643,0.82,29.6459459603,120.74726746244887,6.127868940873478,2.260404300329552,2.7109614594079816,3.759060827910332,4.3
39174,20140912231404260.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-12 23:14:04.260,2014,255.968,65.0373,-16.5683,1.91251,2.9,-12345,-12345,168.606,13.9,15.725553,18.7909,0.075,0.00375,39.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,50.394,0.0588052,1,4.54671001,33,50668240.0,-1410563985.0,3.94871,0.82,26.497695025413925,138.12183651790312,3.483322837267579,1.4440078676727786,2.412260289745819,5.1903794366602085,2.9000000000000004
39175,20150919014614320.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-09-19 01:46:14.320,2015,262.074,65.0525,-16.494,4.86529,3.0,-12345,-12345,160.726,13.9,15.46419,10.7971,0.085,0.005,42.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,61.274,0.0588052,1,5.59202862,34,2786989.0,-1442626985.0,4.75781,0.82,40.14149895520492,103.5208042534535,5.83330210662741,2.3041974227732007,2.5315982254709666,3.68766588925169,3.0
39176,20140831203614840.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-08-31 20:36:14.840,2014,243.858,65.0328,-16.5811,1.99904,2.5,-12345,-12345,134.793,13.9,15.481685,5.07536,0.1675,0.0025,-77.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,31.793,0.0588052,1,5.2653594,29,758657.9,-1409516985.0,6.61765,0.82,31.522006916790083,130.7798892109331,3.2121153267799354,1.3701410633006983,2.3443683375505016,12.179680717818542,2.5
39177,20140907011629420.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-07 01:16:29.420,2014,250.053,65.0525,-16.5046,4.36669,3.4,-12345,-12345,103.784,13.9,15.526567,6.57791,0.1575,0.001875,71.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,32.784,0.0588052,1,7.15882015,38,35336.55,-1410052985.0,6.27404,0.82,35.90629834094862,106.40806945319636,5.627023129358475,2.182951690159902,2.577713082118777,7.205636341079469,3.4000000000000004
39178,20140830071822640.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 07:18:22.640,2014,242.304,65.0319,-16.5216,4.05365,3.0,-12345,-12345,174.598,13.9,15.609939,4.2074,0.04875,0.004687,27.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,32.402,0.0588052,1,3.80741477,52,680470.0,-1409382985.0,4.06436,0.82,38.386174154572736,110.5260306364532,5.119094267426372,2.050062515987677,2.497043006008087,2.377640184894858,3.0
39179,20141012020200740.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-12 02:02:00.740,2014,285.085,65.0328,-16.5237,3.91808,2.4,-12345,-12345,175.222,14.7,15.36308,10.5823,0.05,0.0025,26.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,30.778,0.0588052,1,17.5764236,21,62004.27,-1413078985.0,7.41674,0.82,43.14860405095391,101.39872955214308,4.687336589334428,1.9496799693620552,2.404156919593397,2.564101930173024,2.4000000000000004
39180,20140829084839820.DREK.0.8-6.fb1,DREK,65.0494,-16.597,2014-08-29 08:48:39.820,2014,241.367,65.0292,-16.6002,2.25675,2.0,-12345,-12345,173.876,13.9,15.33517,25.6173,0.06375,0.0,31.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.8,6,37.124,0.0588052,1,34.7319641,36,4225221.0,-1409301985.0,5.07812,0.82,41.302326207977,114.96070322615648,3.027669488142124,1.349443979931146,2.2436422209216924,4.721535065459648,2.0
39181,20130826223509880.DREK.4-10.fb1,DREK,65.0494,-16.597,2013-08-26 22:35:09.880,2013,238.941,65.0382,-16.5917,1.2772,1.9,-12345,-12345,3.67,13.9,15.318285,13.3157,0.05625,0.000937,47.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.33,0.0588052,1,28.3327751,46,28034.63,-1377555985.0,6.2439,0.82,30.21693150613621,138.14662973500316,2.2876082398983586,1.0377425893644932,2.204408167635555,5.416443750729627,1.9
39182,20141028221149520.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-28 22:11:49.520,2014,301.925,65.0409,-16.5768,1.34679,2.9,-12345,-12345,9.171,13.9,15.448044,4.40946,0.0925,0.003125,47.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.829,0.0588052,1,5.25334644,37,16158.83,-1414533985.0,7.50812,0.82,20.060677997478635,149.1214222588843,3.2004056879895884,1.3324046802278258,2.401977218694816,6.933990539896229,2.9000000000000004
39183,20150405191805220.DREK.2-6.fb1,DREK,65.0494,-16.597,2015-04-05 19:18:05.220,2015,95.8041,65.0758,-16.7277,6.81767,3.0,-12345,-12345,121.62,13.9,15.741881,10.287,0.075,0.00375,59.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,62.62,0.0588052,1,9.48754311,30,30849.88,-1428261985.0,3.97727,0.82,41.51226001546041,91.64625091787568,7.700843106457381,2.941740451587729,2.6177846867153245,2.5490969608085834,3.0
39184,20140915015028540.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-15 01:50:28.540,2014,258.077,65.0427,-16.5004,4.61446,2.3,-12345,-12345,0.162,13.9,15.52399,13.1218,0.075,0.00125,47.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,46.838,0.0588052,1,12.5672379,45,2748285.0,-1410745985.0,4.26136,0.82,44.72467754238922,93.4903822468666,5.304384954779151,2.183611112223034,2.4291802350185883,3.433665144159193,2.3
39185,20140830041848500.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 04:18:48.500,2014,242.18,65.0337,-16.5662,2.27593,3.1,-12345,-12345,179.329,13.9,15.557217,6.44178,0.06375,0.001875,41.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.671,0.0588052,1,9.16047096,53,4075982.0,-1409371985.0,4.74878,0.82,28.053933261167085,133.590127466606,3.861382063467976,1.5741764670892937,2.452953747052136,4.048077497046876,3.1
39186,20150521104327980.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2015-05-21 10:43:27.980,2015,141.447,65.0633,-16.496,4.99858,3.3,-12345,-12345,153.017,14.7,15.425978,4.62811,0.095,0.005,39.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,0.5,5,65.983,0.0588052,1,16.638279,25,624620.3,-1432204985.0,3.3995,0.82,37.98092157548324,99.2534374840615,6.125713437663313,2.366156697366743,2.5888874749844413,4.013332944413151,3.3
39187,20150514094327340.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-05-14 09:43:27.340,2015,134.405,65.0319,-16.5174,4.23009,3.4,-12345,-12345,102.596,14.3,15.325484,7.73431,0.04,0.00375,-12.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,65.404,0.0588052,1,14.0382576,26,7512.922,-1431596985.0,4.74878,0.82,35.5482142903021,108.0150403840989,5.511961086369284,2.143411944388731,2.571582705228048,1.866021045098876,3.4000000000000004
39188,20140827191221380.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-27 19:12:21.380,2014,239.8,65.0463,-16.5725,1.2053,2.6,-12345,-12345,118.543,13.9,15.512566,11.3419,0.0675,0.002812,51.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,67.543,0.0588052,1,19.8785954,52,890635.1,-1409166985.0,3.48396,0.82,20.619760586689026,149.0516699673895,2.868419165053514,1.2217767473498116,2.347744112232843,5.520531589941413,2.6
39189,20140531082534400.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-05-31 08:25:34.400,2014,151.351,65.1297,-16.4979,10.0855,4.0,-12345,-12345,14.946,14.3,15.336771,7.02918,0.0575,0.005,35.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,20.054,0.0588052,1,14.2582502,30,622.1417,-1401524985.0,7.26041,0.82,35.794680034469266,87.08928219917755,11.395172974840069,3.87706999018265,2.9391197485973777,1.4829971777572837,4.02217841460043
39190,20140829192312800.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-29 19:23:12.800,2014,241.808,65.031,-16.5917,2.06741,2.2,-12345,-12345,11.257,13.9,15.359518,16.4097,0.06,0.000937,36.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,24.743,0.0588052,1,24.9857178,43,3749240.0,-1409339985.0,4.97855,0.82,36.196296213434,124.02188150328922,3.0309201745039163,1.3257925309371723,2.286119512501272,4.523280114055694,2.2
39191,20150726011715480.DREK.2-6.fb1,DREK,65.0494,-16.597,2015-07-26 01:17:15.480,2015,207.054,65.0274,-16.7147,6.06501,4.9,-12345,-12345,29.239,14.7,15.898302,3.89678,0.095,0.01125,9.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,20.239,0.0588052,1,19.6699734,18,1766.253,-1437872985.0,2.4375,0.82,31.031513545546428,112.40323493697298,7.951378954426199,2.790272525262786,2.8496782598959016,3.403699257496129,4.9
39192,20141017130251100.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-10-17 13:02:51.100,2014,290.543,65.0588,-16.5003,4.6719,2.5,-12345,-12345,156.508,14.5,15.343939,7.11926,0.085,0.0075,44.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,67.492,0.0588052,1,7.18779421,32,33167.42,-1413550985.0,4.29688,0.82,43.30424076259825,96.60188615214284,5.438776980405398,2.2110075833658,2.459863557829137,3.84298170476356,2.5
39193,20141028212142520.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-28 21:21:42.520,2014,301.89,65.022,-16.492,5.81758,3.2,-12345,-12345,15.632,13.9,15.260841,9.18319,0.04,0.001875,38.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,22.368,0.0588052,1,30.3318558,33,6886.609,-1414530985.0,7.51827,0.82,39.498782288806936,91.0019859370429,6.835404040128254,2.6164158895991383,2.612506699451175,1.528719618900709,3.2
39194,20140917062311960.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-17 06:23:11.960,2014,260.266,65.0463,-16.5641,1.59216,2.1,-12345,-12345,5.87,13.9,15.282946,6.5074,0.0625,0.001875,34.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,28.13,0.0588052,1,15.596879,33,8067.151,-1410934985.0,8.16127,0.82,31.988750102253544,132.64452237523264,2.6358392432980646,1.169495889242622,2.2538251459823964,5.340372611081534,2.1
39195,20141031221741340.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-31 22:17:41.340,2014,304.929,65.0588,-16.4982,4.7694,3.0,-12345,-12345,18.479,13.9,15.608567,7.51166,0.075,0.00625,67.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.521,0.0588052,1,3.12026215,31,62102.35,-1414793985.0,5.0926,0.82,39.98940796007217,104.25225274495824,5.748235800018454,2.2742892127921026,2.527486727583539,3.29683753258152,3.0
39196,20141101005829580.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-11-01 00:58:29.580,2014,305.041,65.0588,-16.4961,4.86699,2.9,-12345,-12345,166.711,13.9,15.675315,9.15672,0.095,0.0075,50.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,63.289,0.0588052,1,5.51226759,38,35622430.0,-1414802985.0,4.29688,0.82,40.799838639376006,102.1371909242802,5.789297425914742,2.297717008804902,2.5195867914673684,4.13277331694033,2.9000000000000004
39197,20140829095329520.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-29 09:53:29.520,2014,241.412,65.0445,-16.5704,1.36899,2.3,-12345,-12345,176.443,13.9,15.482487,17.4416,0.07875,0.000937,42.0,2.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,45.557,0.0588052,1,34.1748924,34,6152388.0,-1409305985.0,4.06436,0.82,26.09969400507245,141.39023228065744,2.678672515595083,1.168396546937721,2.292605641993448,6.732368990773452,2.3
39198,20140906022620460.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-06 02:26:20.460,2014,249.101,65.0373,-16.5641,2.05886,2.1,-12345,-12345,126.584,14.099999,15.608308,4.14757,0.04,0.00375,60.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,66.584,0.0588052,1,7.58396482,33,529930.2,-1409969985.0,4.62372,0.82,37.61568733925251,122.0593914259802,2.9476894762097268,1.3023410466530057,2.2633775413784574,3.070668094215989,2.1
39199,20140831101746560.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-31 10:17:46.560,2014,243.429,65.0346,-16.5641,2.2671,2.9,-12345,-12345,16.685,13.9,15.374567,8.78529,0.045,0.005,47.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,30.315,0.0588052,1,7.39132261,39,6854820.0,-1409479985.0,5.1642,0.82,29.7748918554604,132.01196162489828,3.696039846843963,1.5269021913758576,2.4206133619557804,2.9465039170887053,2.9000000000000004
39200,20140901211010760.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-01 21:10:10.760,2014,244.882,65.0498,-16.4961,4.75303,3.3,-12345,-12345,159.986,13.9,15.338958,9.78201,0.0725,0.001875,32.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,52.014,0.0588052,1,10.6921415,42,93715810.0,-1409605985.0,6.70114,0.82,37.58264519373997,101.99230251983712,5.900811707742284,2.290217019717523,2.576529497833395,3.1648461661305305,3.3
39201,20151014030246960.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-10-14 03:02:46.960,2015,287.127,65.0059,-16.6171,4.94355,2.6,-12345,-12345,37.199,13.9,15.461183,6.72737,0.105,0.001875,88.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,50.801,0.0588052,1,6.34801292,46,1037.138,-1444791985.0,7.59715,0.82,42.84346866547151,96.78377413255058,5.740912067083373,2.3081913363869946,2.4871907179365844,4.546665344008005,2.6
39202,20140831055919600.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-31 05:59:19.600,2014,243.249,65.0301,-16.5683,2.54179,2.0,-12345,-12345,150.338,13.9,15.382157,9.2364,0.065,0.00125,20.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,0.5,5,49.662,0.0588052,1,27.3206711,45,8114400.0,-1409464985.0,3.58953,0.82,43.50450379094551,108.9894639783563,3.2525946183100727,1.4442885145786355,2.252039385121748,4.4982092759411785,2.0
39203,20150919184623720.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-09-19 18:46:23.720,2015,262.782,65.0194,-16.6893,5.48938,3.4,-12345,-12345,133.142,13.9,15.36697,10.4023,0.05,0.00375,67.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,66.142,0.0588052,1,10.5005817,46,1678.014,-1442687985.0,6.83035,0.82,37.59510574734716,93.71118423722362,6.640849025024681,2.5177042587644203,2.637660480537822,1.9857404168774904,3.4000000000000004
39204,20140828174953800.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-28 17:49:53.800,2014,240.743,65.0275,-16.5895,2.47717,1.9,-12345,-12345,157.931,13.9,15.565372,5.72122,0.06,0.001875,40.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.069,0.0588052,1,11.1304712,49,452612.5,-1409247985.0,4.5379,0.82,44.9854496253733,110.40989021554512,3.124526895820783,1.4064826546909963,2.221518257192613,4.264021811926,1.9
39205,20140728015144140.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-07-28 01:51:44.140,2014,209.077,65.0382,-16.5811,1.46084,2.9,-12345,-12345,170.549,13.9,15.72371,3.21348,0.075,0.00375,35.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.451,0.0588052,1,4.4997611,38,273892.5,-1406511985.0,3.55469,0.82,21.468617262184672,146.79763104895665,3.250788564174397,1.3523896521959704,2.403736644166023,5.541481506155321,2.9000000000000004
39206,20140830182617200.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 18:26:17.200,2014,242.768,65.0301,-16.5811,2.27978,3.0,-12345,-12345,167.59,13.9,15.698867,3.37015,0.08,0.0025,44.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,56.41,0.0588052,1,3.81786275,41,764634.8,-1409422985.0,4.34028,0.82,28.987100417886783,133.03980548002858,3.78494267563799,1.553133378875872,2.436972076652849,5.147465651185712,3.0
39207,20140915063219260.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-15 06:32:19.260,2014,258.272,65.04,-16.5789,1.35415,3.0,-12345,-12345,167.707,14.099999,15.461183,3.82616,0.0675,0.001875,28.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,40.293,0.0588052,1,7.38002396,36,488874.7,-1410762985.0,7.85108,0.82,19.428162237748413,149.8904086180705,3.294924533583784,1.3623463933515585,2.4185659019346906,4.951649946844583,3.0
39208,20140904012631880.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-04 01:26:31.880,2014,247.06,65.0481,-16.5853,0.573292,1.9,-12345,-12345,156.363,13.9,15.402111,11.2186,0.0675,0.00125,20.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.637,0.0588052,1,12.717247,39,60463.62,-1409793985.0,7.96494,0.82,15.069860905504946,159.83680209233734,1.98330046946881,0.9012732990278444,2.2005538959249,7.478931279848311,1.9
39209,20140917195844900.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-17 19:58:44.900,2014,260.832,65.0158,-16.6489,4.47952,2.3,-12345,-12345,49.444,14.099999,15.361272,3.85333,0.035,0.00375,26.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,23.444,0.0588052,1,11.6356621,33,112249.9,-1410983985.0,3.94436,0.82,44.65677048766249,94.47615222762052,5.17502993084566,2.1372828579684384,2.4213126079927045,1.6374834845265696,2.3
39210,20150422183957600.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-04-22 18:39:57.600,2015,112.778,65.1214,-16.8727,15.2449,2.3,-12345,-12345,96.106,14.5,15.362021,3.53581,0.1075,0.00625,27.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,69.106,0.0588052,1,10.7487354,24,2904.982,-1429727985.0,5.85286,0.82,36.15048505186461,56.79734001728242,16.76979700142101,5.57100922589833,3.0101901327791944,1.9294528270918927,3.845966792277677
39211,20141028012012940.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-10-28 01:20:12.940,2014,301.055,65.04,-16.4813,5.55337,3.3,-12345,-12345,5.57,13.9,15.52399,11.9312,0.075,0.0025,46.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,40.43,0.0588052,1,6.89413118,36,128515.5,-1414458985.0,4.26136,0.82,38.50013635990183,93.23974550099928,6.638060539284724,2.5343255889254697,2.6192611431979422,2.95871953224065,3.3
39212,20130714152643560.DREK.3-8.fb1,DREK,65.0494,-16.597,2013-07-14 15:26:43.560,2013,195.643,65.0543,-16.5088,4.18884,3.1,-12345,-12345,171.215,14.099999,15.35117,4.86798,0.06,0.000937,39.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,47.785,0.0588052,1,25.0993347,29,4405.102,-1373815985.0,4.14244,0.82,37.97326136736468,108.63296299044258,5.291931784285211,2.1024620983639006,2.517016496232346,2.853216178444029,3.1
39213,20150912063640160.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-09-12 06:36:40.160,2015,255.275,65.0669,-16.5173,4.22831,4.0,-12345,-12345,147.582,13.9,15.30408,5.23828,0.09,0.001875,37.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,69.418,0.0588052,1,15.9838123,39,1204.641,-1442039985.0,6.09741,0.82,31.284134385856056,117.5391051156627,5.905513879242002,2.211941636417138,2.6698325950442543,4.067140825112858,4.0
