longitude,latitude,direction
-17.20693777219752,64.5333508603893,-99.84322512131698
-17.208388135627455,64.55128423974577,-99.6639633559754
-17.20984062214524,64.56921755760804,-101.75404665309644
-17.211295236222426,64.58715081396161,-107.35512979569398
-17.212751982343192,64.60508400879186,-114.86378075756738
-17.214210865004368,64.62301714208407,-119.918130558211
-17.21567188871549,64.64095021382344,-121.52639971598413
-17.21713505799885,64.6588832239951,-121.11505305944532
-17.218600377389535,64.67681617258408,-119.8834723637634
-17.220067851435466,64.6947490595753,-118.48919252629013
-17.221537484697464,64.71268188495361,-117.26158940680632
-17.223009281749267,64.7306146487038,-116.35162887160548
-17.2244832471776,64.74854735081053,-115.8215082758094
-17.22595938558221,64.76647999125832,-115.76495659685058
-17.227437701575912,64.7844125700317,-116.47737037600469
-17.228918199784648,64.80234508711507,-118.18217546514455
-17.230400884847498,64.8202775424927,-120.21859175376754
-17.231885761416777,64.83820993614884,-121.91402337192592
-17.233372834158047,64.85614226806759,-123.33940901857387
-17.234862107750168,64.87407453823293,-124.65350971284018
-17.236353586885365,64.89200674662884,-125.67227028197206
-17.23784727626925,64.90993889323912,-125.56478305833768
-17.239343180620885,64.92787097804752,-122.86160328592204
-17.24084130467283,64.94580300103769,-117.39621469534748
-17.242341653171184,64.96373496219317,-112.32941780844564
-17.243844230875634,64.9816668614974,-109.73297405445616
-17.245349042559518,64.9995986989338,-108.91415375924583
-17.24685609300985,65.01753047448555,-108.92080120535717
-17.24836538702739,65.03546218813585,-109.2650229044098
-17.249876929426684,65.05339383986775,-109.74992932544724
-17.251390725036106,65.07132542966427,-110.30099705434289
-17.25290677869793,65.08925695750818,-110.89050092928946
-17.254425095268353,65.10718842338235,-111.5157361269016
-17.255945679617565,65.12511982726937,-112.19969381972015
-17.257468536629787,65.14305116915187,-112.99589824239636
-17.258993671203335,65.16098244901228,-113.98793644610782
-17.26052108825066,65.17891366683301,-115.2811165710972
-17.262050792698393,65.1968448225963,-116.98944217884448
-17.263582789487415,65.21477591628435,-119.22442069268574
-17.265117083572896,65.23270694787918,-122.09189069301836
-17.26665367992434,65.25063791736278,-125.70006973049657
-17.268192583525657,65.26856882471701,-130.17864714602587
-17.269733799375203,65.28649966992364,-135.70461202987104
-17.271277332485816,65.3044304529643,-142.51817049124244
-17.272823187884914,65.32236117382058,-150.87405037387575
-17.274371370614492,65.34029183247388,-160.81475014739678
-17.275921885731222,65.35822242890556,-171.77015736283187
-17.277474738306477,65.37615296309689,177.45713832021153
-17.27902993342639,65.39408343502895,167.90302996876258
-17.280587476191922,65.41201384468278,159.86915697728284
-17.2821473717189,65.4299441920393,153.15916112919902
-17.283709625138076,65.44787447707937,147.45851280164018
-17.28527424159518,65.46580469978358,142.499484148544
-17.28684122625099,65.48373486013263,138.08892269889853
-17.288410584281348,65.50166495810696,-45.90501483105532
-17.28998232087727,65.51959499368695,-49.57069793788729
-17.291556441244953,65.5375249668529,-52.967065607203686
-17.29313295060585,65.55545487758488,-56.13349416508059
-17.29471185419674,65.57338472586306,-59.09655334541343
-17.163860665040495,64.51603499557127,-96.89466294315493
-17.165281626617155,64.5339689324009,-95.60741507135327
-17.1667046670139,64.55190280840188,-95.4158716739666
-17.168129790606248,64.56983662356122,-97.5318733909594
-17.169557001782035,64.58777037786568,-103.52776296999004
-17.170986304941483,64.6057040713021,-112.40233051611192
-17.172417704497246,64.62363770385714,-119.07452546801892
-17.173851204874435,64.6415712755174,-121.7114807102464
-17.175286810510695,64.6595047862694,-121.7857474881826
-17.176724525856205,64.67743823609959,-120.64922011707468
-17.178164355373756,64.6953716249943,-119.06213759622538
-17.17960630353879,64.71330495293977,-117.45827919414802
-17.181050374839437,64.7312382199222,-116.12988011912589
-17.18249657377655,64.74917142592767,-115.29667719995292
-17.183944904863782,64.76710457094217,-115.10205538759458
-17.185395372627607,64.78503765495164,-115.59517660767668
-17.186847981607364,64.80297067794187,-116.75656618687351
-17.18830273635532,64.82090363989865,-118.49592322324904
-17.189759641436687,64.83883654080755,-120.35170264406764
-17.191218701429715,64.8567693806542,-121.68788877675512
-17.192679920925684,64.87470215942403,-122.63803261498062
-17.194143304528993,64.89263487710245,-123.48092564848616
-17.195608856857184,64.91056753367474,-123.697628789568
-17.19707658254099,64.92850012912606,-121.83428515353168
-17.198546486224398,64.94643266344158,-117.70393036109718
-17.20001857256468,64.9643651366063,-114.1548500537813
-17.201492846232444,64.98229754860513,-112.50144267358748
-17.202969311911687,65.00022989942289,-111.95655199313504
-17.204447974299836,65.01816218904439,-111.85188711283348
-17.205928838107805,65.03609441745418,-111.94161350649364
-17.20741190806004,65.0540265846369,-112.15877131244063
-17.20889718889455,65.07195869057698,-112.4719276174162
-17.210384685362985,65.08989073525876,-112.8447173623414
-17.211874402230677,65.1078227186666,-113.24436722572553
-17.21336634427667,65.12575464078458,-113.664652545838
-17.214860516293783,65.14368650159682,-114.1442312610616
-17.21635692308867,65.16161830108732,-114.77096515093268
-17.217855569481856,65.17955003923996,-115.67002732274943
-17.21935646030778,65.19748171603854,-116.98097445389394
-17.220859600414865,65.21541333146673,-118.83477781289896
-17.222364994665565,65.2333448855082,-121.34181167329986
-17.223872647936393,65.2512763781464,-124.59617870401394
-17.225382565118004,65.26920780936473,-128.69587218114552
-17.22689475111522,65.28713917914651,-133.7755053954308
-17.228409210847097,65.30507048747495,-140.04422617362488
-17.229925949246972,65.32300173433315,-147.79933776282277
-17.23144497126251,65.34093291970412,-157.31504837578558
-17.232966281855767,65.35886404357078,-168.43750421502102
-17.234489886003228,65.3767951059159,179.88616359328802
-17.23601578869587,65.39472610672223,169.13436533438193
-17.23754399493922,65.41265704597235,160.0802612129541
-17.239074509753383,65.43058792364876,152.65331272253258
-17.240607338173128,65.44851873973388,146.47858649701624
-17.242142485247907,65.46644949420995,141.20406507990094
-17.243679956041955,65.48438018705924,136.5749037683326
-17.24521975563428,65.5023108182638,-47.57912463516793
-17.246761889118787,65.52024138780558,-51.36876010633024
-17.248306361604275,65.53817189566652,-54.86541413264575
-17.249853178214515,65.55610234182835,-58.11509145299045
-17.251402344088326,65.57403272627276,-61.147694053340295
-17.1222297282297,64.51664081198946,-93.16445137705028
-17.123623402218744,64.53457523538987,-91.84033697249524
-17.125019115206808,64.55250959860045,-91.57355022773994
-17.12641687148588,64.5704439016095,-93.55907042556004
-17.12781667536004,64.58837814440521,-99.72984988384728
-17.129218531145536,64.60631232697574,-110.08323506821466
-17.130622443170772,64.62424644930911,-118.75949456994702
-17.132028415776414,64.64218051139335,-122.60515334219114
-17.133436453315387,64.66011451321627,-123.23876751450544
-17.13484656015294,64.67804845476576,-122.2532715947408
-17.136258740666683,64.6959823360295,-120.4912300507607
-17.137672999246636,64.71391615699513,-118.41620095476432
-17.139089340295257,64.73184991765024,-116.38158242207749
-17.14050776822752,64.74978361798229,-114.7644271786384
-17.14192828747091,64.76771725797872,-113.9591270315312
-17.14335090246552,64.78565083762679,-114.19939381339732
-17.14477561766405,64.80358435691376,-115.28922888691756
-17.146202437531883,64.82151781582677,-116.59498600264584
-17.14763136654712,64.83945121435286,-117.5710655949947
-17.14906240920062,64.85738455247905,-118.27140701216528
-17.150495569996053,64.87531783019219,-119.16038918704514
-17.15193085344994,64.89325104747913,-120.38518299689852
-17.1533682640917,64.91118420432655,-121.4679270178209
-17.154807806463708,64.92911730072109,-121.04021911107186
-17.156249485121318,64.94705033664934,-118.55146944462716
-17.157693304632925,64.9649833120977,-116.26095655603928
-17.15913926958001,64.98291622705258,-115.06466734473908
-17.160587384557193,65.00084908150025,-114.39093676256245
-17.16203765417226,65.01878187542694,-113.94099480219764
-17.163490083046224,65.03671460881867,-113.70513590809712
-17.164944675813384,65.05464728166154,-113.70865693652576
-17.16640143712134,65.07257989394147,-113.9131605024141
-17.16786037163108,65.09051244564424,-114.22516578045445
-17.169321484017,65.10844493675567,-114.54438734127588
-17.17078477896695,65.12637736726138,-114.81171457583191
-17.172250261182317,65.14430973714695,-115.04020522457768
-17.17371793537803,65.16224204639785,-115.32321664537773
-17.175187806282633,65.18017429499946,-115.81762362541772
-17.176659878638336,65.19810648293709,-116.70710582193676
-17.178134157201054,65.21603861019591,-118.16122647383946
-17.179610646740457,65.23397067676106,-120.30944314642332
-17.181089352040033,65.2519026826175,-123.2400455162749
-17.182570277897117,65.26983462775021,-127.02226833338706
-17.18405342912296,65.28776651214396,-131.74598595733252
-17.18553881054277,65.30569833578353,-137.5755052139339
-17.187026426995764,65.32363009865352,-144.8077875930353
-17.18851628333522,65.34156180073848,-153.87296512866442
-17.19000838442852,65.35949344202285,-165.0507697271688
-17.19150273515722,65.37742502249097,-177.67484033899223
-17.19299934041708,65.3953565421271,170.1248755108091
-17.19449820511814,65.4132880009154,159.8424048637903
-17.195999334184737,65.4312193988399,151.62754739463514
-17.197502732555595,65.44915073588459,144.99487211151413
-17.199008405183847,65.46708201203329,139.4543049985904
-17.20051635703711,65.4850132272698,-45.33867649618846
-17.202026593097525,65.50294438157776,-49.60375800801765
-17.203539118361817,65.52087547494071,-53.47705726007422
-17.20505393784134,65.53880650734216,-57.042071440099015
-17.20657105656213,65.55673747876541,-60.34983981579629
-17.208090479564984,65.57466838919379,-63.43179350488938
-17.08059675670181,64.51723486773258,-89.8998848134224
-17.081963138823323,64.535169768279,-88.56019473202376
-17.083331520110725,64.55310460926208,-88.21952815240105
-17.084701904772444,64.57103939067143,-90.02652836937713
-17.08607429702876,64.58897411249657,-96.21752224804273
-17.087448701111878,64.60690877472699,-108.12225153534048
-17.088825121265945,64.6248433773521,-119.24224603486832
-17.090203561747114,64.6427779203612,-124.4932050512908
-17.091584026823558,64.66071240374346,-125.80825967243636
-17.09296652077555,64.67864682748818,-125.1485325180247
-17.094351047895476,64.69658119158434,-123.43076709566978
-17.095737612487884,64.71451549602097,-121.0632966990124
-17.09712621886954,64.732449740787,-118.30095120798646
-17.098516871369455,64.7503839258713,-115.49845630783145
-17.09990957432893,64.7683180512626,-113.29248814525316
-17.10130433210162,64.78625211694961,-112.46541584593191
-17.10270114905355,64.80418612292094,-113.1814448380573
-17.104100029563174,64.82212006916508,-114.3699049696136
-17.105500978021425,64.84005395567054,-114.87153236724642
-17.10690399883174,64.85798778242565,-114.65356148324932
-17.108309096410114,64.8759215494187,-114.28876943700374
-17.109716275185168,64.89385525663792,-114.74322803261342
-17.111125539598145,64.9117889040714,-116.84462573360562
-17.112536894103,64.92972249170718,-119.0158961090168
-17.11395034316642,64.94765601953324,-118.91818474449492
-17.115365891267878,64.96558948753744,-117.63207145270243
-17.116783542899686,64.98352289570758,-116.37382573786049
-17.118203302567018,65.00145624403135,-115.26414992735332
-17.11962517478799,65.01938953249638,-114.4186658592349
-17.12104916409367,65.03732276109021,-114.0020129720449
-17.12247527502815,65.05525592980028,-114.0519773815686
-17.12390351214859,65.073189038614,-114.44560330728358
-17.12533388002524,65.09112208751857,-114.97427755165909
-17.12676638324153,65.10905507650128,-115.43760920250448
-17.128201026394084,65.1269880055492,-115.71035926417449
-17.129637814092774,65.14492087464932,-115.77773984562955
-17.13107675096077,65.1628536837886,-115.744070988175
-17.1325178416346,65.1807864329539,-115.81253415789068
-17.133961090764174,65.19871912213196,-116.23422059597478
-17.135406503012852,65.21665175130947,-117.24280505396683
-17.13685408305749,65.234584320473,-119.00628430988571
-17.138303835588477,65.25251682960902,-121.6164865789127
-17.139755765309797,65.270449278704,-125.11384524330232
-17.14120987693907,65.28838166774418,-129.53577669581986
-17.1426661752076,65.3063139967158,-134.9844207401463
-17.14412466486045,65.32424626560504,-141.71873504307638
-17.145585350656436,65.34217847439788,-150.25838552117963
-17.147048237368242,65.36011062308033,-161.326888377585
-17.148513329782425,65.37804271163817,-174.9891385016006
-17.14998063269949,65.39597474005724,170.8598097980557
-17.15145015093391,65.41390670832315,158.9576849858473
-17.15292188931424,65.43183861642154,149.86281534650217
-17.15439585268308,65.44977046433786,142.8324620348179
-17.155872045897194,65.46770225205749,137.1249019343991
-17.157350473827545,65.48563397956575,-47.738595360340845
-17.158831141359336,65.50356564684785,-52.03920028808099
-17.160314053392067,65.52149725388884,-55.93868331547496
-17.16179921483959,65.53942880067382,-59.529302171448485
-17.163286630630154,65.55736028718763,-62.86319872235717
-17.16477630570648,65.57529171341514,-65.96987395405625
-17.038961790206578,64.51781716174625,-87.08667525375049
-17.040300876263977,64.53575253001188,-85.77644073042167
-17.04164192164231,64.55368783932828,-85.4218295337999
-17.042984930466393,64.57162308968637,-87.11667459101788
-17.044329906872672,64.58955828107705,-93.28821868581656
-17.04567685500927,64.60749341349106,-106.63556443313506
-17.047025779036026,64.62542848691912,-120.33573867213453
-17.048376683124538,64.64336350135187,-126.9877351950587
-17.049729571458204,64.66129845677983,-129.05110652485627
-17.051084448232256,64.67923335319357,-128.95162428531071
-17.05244131765382,64.69716819058341,-127.70878602421791
-17.053800183941934,64.71510296893972,-125.68934618456248
-17.055161051327612,64.7330376882528,-122.96586651313652
