,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
22358,20190520104319620.KATT.0.5-5.fb1,KATT,64.999,-16.9654,2019-05-20 10:43:19.620,2019,140.447,65.1359,-16.794,17.2564,1.5,-12345,-12345,117.339,14.5,15.391908,4.72,0.035,0.0025,3.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,0.5,5,65.661,0.0588052,1,29.1149788,25,567022.5,-1558348985.0,3.89648,0.885,35.89947283321581,41.70434509078599,19.131038005190447,6.357228751897193,3.009336104113157,0.5505501870175067,3.9735531107788296
22359,20160819022321900.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-08-19 02:23:21.900,2016,232.1,65.0301,-16.5874,18.1559,3.2,-12345,-12345,3.426,14.3,15.31957,3.58594,0.0875,0.00375,-63.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,66.426,0.0588052,1,18.400423,21,36.47882,-1471572985.0,8.19847,0.885,34.29615304991122,62.34253459055329,19.81118130891783,6.242657240471143,3.173517389435056,1.4015778771721443,4.691959956613906
22360,20210621053513000.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-06-21 05:35:13.000,2021,172.233,65.0229,-16.6659,14.3716,2.1,-12345,-12345,120.013,14.099999,15.343015,4.61728,0.09,0.0025,4.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,63.987,0.0588052,1,13.3059864,29,249.4775,-1624253985.0,6.42491,0.885,36.4015079205075,55.48742456488565,15.91328603490236,5.352283167070812,2.973177154154824,1.6814065353614185,3.720796234682816
22361,20200606034752960.KATT.3-8.fb1,KATT,64.999,-16.9654,2020-06-06 03:47:52.960,2020,158.158,65.022,-16.6702,14.1569,2.1,-12345,-12345,30.875,13.9,15.429739,12.1404,0.0525,0.0,-14.0,1.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,44.875,0.0588052,1,81.3039703,30,6687.031,-1591414985.0,5.72034,0.885,36.44175725571331,55.56687554473694,15.690413236871589,5.28828134534867,2.96701559773709,0.992736639159375,3.7007637139004768
22362,20180620114223780.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-06-20 11:42:23.780,2018,171.488,65.0212,-16.6765,13.8439,2.6,-12345,-12345,159.635,14.099999,15.267247,6.66394,0.01,0.000625,-64.0,1.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.635,0.0588052,1,44.4772224,28,238.2147,-1529494985.0,8.20312,0.885,36.34891819848015,59.94211582300238,15.253515967480686,5.10457664841414,2.988203923281191,0.1959024439088352,3.746986334493018
22363,20191109222508100.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-09 22:25:08.100,2019,313.934,65.023,-16.6002,17.4288,0.2,-12345,-12345,55.344,13.9,15.38644,5.37239,0.0525,0.0025,6.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,49.344,0.0588052,1,5.00151587,32,4254.014,-1573337985.0,6.94792,0.885,36.1241282884215,36.79409160059479,19.841755911360085,6.8678557699384495,2.889075801243553,0.7644195629040951,3.859132703063757
22364,20160213101851060.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-02-13 10:18:51.060,2016,44.4297,65.0203,-16.6702,14.1227,2.1,-12345,-12345,54.713,14.5,15.437295,3.91596,0.12,0.015937,-1.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.713,0.0588052,1,12.0138578,26,735.5205,-1455358985.0,8.00781,0.885,36.44765137069605,55.57852037900184,15.656893874345682,5.278640959284639,2.9660842620498107,2.273018776658376,3.697831022177178
22365,20191125194249260.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-25 19:42:49.260,2019,329.821,65.0248,-16.5811,18.3488,2.2,-12345,-12345,67.584,14.099999,15.562794,6.25462,0.1525,0.001875,21.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,46.584,0.0588052,1,14.4063883,27,5179.348,-1574710985.0,5.76006,0.885,34.69335376509229,53.018779320342965,20.204635119499443,6.481590373458519,3.1172341902745746,2.352492089200098,4.494421431006247
22366,20210222063725600.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-02-22 06:37:25.600,2021,53.2759,65.022,-16.668,14.2553,2.9,-12345,-12345,49.505,14.7,15.305173,6.88382,0.0525,0.0,6.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.505,0.0588052,1,218.947189,17,283.5713,-1613975985.0,6.74665,0.885,36.144236975877256,61.94429473962413,15.615098319725949,5.175657671893166,3.017026880376,1.014337750325467,3.849087473986692
22367,20200312084225300.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-03-12 08:42:25.300,2020,72.3627,65.0212,-16.6744,13.9424,3.1,-12345,-12345,89.258,13.9,15.429068,9.17721,0.0675,0.000625,-48.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,42.742,0.0588052,1,13.0090523,29,17230.55,-1584002985.0,5.74682,0.885,36.12447519771767,65.22015761147249,15.25924185131641,5.05457587247775,3.01889658722965,1.335364085088031,3.858959383840242
22368,20181204060443280.KATT.3-8.fb1,KATT,64.999,-16.9654,2018-12-04 06:04:43.280,2018,338.253,65.0212,-16.685,13.4503,3.7,-12345,-12345,12.662,14.099999,15.447886,6.33799,0.1175,0.003125,-11.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,23.662,0.0588052,1,8.8552618,39,12023.85,-1543902985.0,5.76006,0.885,35.47200029796356,77.68268196129777,14.80243668317328,4.858446639428745,3.046742669363504,2.418114931263915,4.157180036755675
22369,20191113130613020.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-13 13:06:13.020,2019,317.546,65.0364,-16.6065,17.425,1.8,-12345,-12345,0.047,14.099999,15.363716,4.32118,0.11,0.003125,-22.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,22.047,0.0588052,1,6.9492631,37,840.9355,-1573649985.0,7.3718,0.885,35.42964764670159,47.80341527078227,19.2592203970186,6.3114716946663325,3.051462690277782,1.7427258381943034,4.175121214014641
22370,20180129084650780.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-01-29 08:46:50.780,2018,29.3657,65.0292,-16.6914,13.3503,2.0,-12345,-12345,9.557,14.7,15.333793,3.6163,0.0525,0.000625,-43.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,52.557,0.0588052,1,41.8555298,25,244.0378,-1517215985.0,6.33413,0.885,36.59511129856264,54.97082166403925,14.898202762508948,5.071794637779729,2.9374617520063686,1.0351088218442328,3.624533059005573
22371,20170821064541540.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-08-21 06:45:41.540,2017,233.282,65.0229,-16.6808,13.684,2.3,-12345,-12345,18.261,14.099999,15.387722,7.53065,0.06,0.000625,-16.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,34.261,0.0588052,1,22.0696163,29,292.4819,-1503297985.0,7.70372,0.885,36.47158508280022,57.47367183542978,15.1555108730742,5.1100704263225545,2.965812524815008,1.17411164988539,3.685924789484447
22372,20171021230353280.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-10-21 23:03:53.280,2017,294.961,65.022,-16.6744,13.9601,2.8,-12345,-12345,42.629,14.5,15.409539,4.73124,0.0475,0.00125,-2.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,44.629,0.0588052,1,16.5975685,14,2516.264,-1508626985.0,7.20545,0.885,36.25193680186376,61.36406569487674,15.328610694722634,5.104683990194886,3.0028520324012105,0.9304977922766966,3.7953302314628488
22373,20200916064915960.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-09-16 06:49:15.960,2020,260.284,65.0265,-16.685,13.5711,1.2,-12345,-12345,52.431,14.5,15.322187,4.59023,0.0525,0.000625,7.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,45.431,0.0588052,1,68.6138535,19,47.81549,-1600238985.0,8.16127,0.885,36.67627201577459,41.42234755123174,15.429229237276726,5.368605479012935,2.87397338053485,0.9778842032119428,3.5842501463813683
22374,20180905124222700.KATT.1-8.fb1,KATT,64.999,-16.9654,2018-09-05 12:42:22.700,2018,248.529,65.0361,-16.8952,5.29847,4.7,-12345,-12345,131.009,13.9,15.421345,4.86993,0.0375,0.003125,-7.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.991,0.0588052,1,6.79926586,39,30847.82,-1536150985.0,6.3101,0.885,30.441049452471308,115.90376955020272,7.205001099434998,2.574138680090753,2.798994924073391,1.4567206841661573,4.7
22375,20180102161150020.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-01-02 16:11:50.020,2018,2.67477,65.022,-16.6723,14.0585,4.1,-12345,-12345,124.346,13.9,15.361429,7.49397,0.155,0.0025,-33.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,22.654,0.0588052,1,10.6117907,31,4913.482,-1514909985.0,8.07606,0.885,34.66468005048532,77.6555867479696,15.503233979255237,5.004994455554999,3.0975526780151243,3.0961643358637048,4.507919516354912
22376,20190521164912740.KATT.2-6.fb1,KATT,64.999,-16.9654,2019-05-21 16:49:12.740,2019,141.701,65.1296,-16.7919,16.6913,1.9,-12345,-12345,127.173,13.9,15.756421,3.65821,0.035,0.00375,-3.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,49.827,0.0588052,1,7.03665781,30,1037.337,-1558456985.0,3.89648,0.885,35.93860755479849,51.08853485835843,18.394434564728705,6.0788539571713365,3.02597079882606,0.5757616514983965,3.953497074224778
22377,20191126025441280.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-26 02:54:41.280,2019,330.121,65.04,-16.5619,19.5603,1.0,-12345,-12345,103.798,14.7,15.358811,4.86441,0.07,0.000625,-32.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.202,0.0588052,1,39.3981934,21,3776.436,-1574736985.0,8.58931,0.885,34.68065942130331,38.320128747531705,21.92738538332176,7.181295585952235,3.0534024286947936,0.9747313209032882,4.5000324158165546
22378,20170730064202680.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-07-30 06:42:02.680,2017,211.279,65.022,-16.6659,14.3537,2.9,-12345,-12345,25.306,13.9,15.396622,4.50711,0.05,0.001875,-23.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.306,0.0588052,1,8.40768528,30,1396.999,-1501396985.0,6.94444,0.885,36.121491209603256,61.88591018142088,15.715558270927492,5.204120109921439,3.019830045998829,0.96075503891484,3.8604502380640575
22379,20190510150218520.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-05-10 15:02:18.520,2019,130.626,65.0856,-16.7937,12.5964,3.1,-12345,-12345,125.981,13.9,15.545055,4.88176,0.115,0.005,7.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,61.019,0.0588052,1,3.39847565,44,93718.36,-1557500985.0,5.70437,0.885,36.403010946508005,66.0586857285945,13.884494846687607,4.661423818762151,2.978595250404556,2.466682101304229,3.7200479761049694
22380,20200311145211180.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-03-11 14:52:11.180,2020,71.6195,65.022,-16.6893,13.2722,1.8,-12345,-12345,79.885,14.3,15.316233,5.19168,0.07,0.00125,-55.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.115,0.0588052,1,15.4440384,26,1845.802,-1583937985.0,7.3718,0.885,36.6413559321073,49.702774240655486,14.879464716647137,5.094044644704537,2.9209529469112394,1.3740887776236832,3.601575023230136
22381,20160405041537480.KATT.3-8.fb1,KATT,64.999,-16.9654,2016-04-05 04:15:37.480,2016,96.1774,65.0121,-16.7465,10.4278,2.0,-12345,-12345,5.403,14.3,15.44447,5.61518,0.0525,0.006563,-25.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,30.403,0.0588052,1,4.61037111,25,2728.039,-1459829985.0,6.04839,0.885,36.83927851386293,55.44195604067493,11.953051454239237,4.204781304113822,2.8427284535689785,1.2485299529885197,3.503472699608092
22382,20160124171207760.KATT.1-8.fb1,KATT,64.999,-16.9654,2016-01-24 17:12:07.760,2016,24.7166,65.0122,-16.6913,13.0085,2.0,-12345,-12345,166.738,13.9,15.459665,6.43652,0.03,0.002812,-41.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,27.738,0.0588052,1,6.27837372,41,180248.4,-1453655985.0,8.12873,0.885,36.64128822208248,55.05961128566677,14.552851316280483,4.971272745375904,2.9273894355961483,0.6034616970737261,3.6016086276388064
22383,20191108000538360.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-08 00:05:38.360,2019,312.004,65.0463,-16.5662,19.541,0.7,-12345,-12345,19.789,14.5,15.481406,3.53258,0.15,0.001875,-23.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,42.789,0.0588052,1,7.68374777,21,532.7057,-1573171985.0,6.70114,0.885,34.81539272432646,37.23504900659028,22.01976272424542,7.285147559919864,3.02255548609473,2.0587655134434613,4.440555878360326
22384,20191112072840920.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-12 07:28:40.920,2019,316.312,65.0301,-16.5598,19.4341,2.1,-12345,-12345,92.65,14.7,15.284577,3.5081,0.0675,0.0,-41.0,0.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,46.35,0.0588052,1,152.66011,23,97.16821,-1573543985.0,7.3718,0.885,34.42972430291193,51.72629866858768,21.3876040415874,6.8092507363071935,3.140962914986792,0.9912741421231884,4.624757251851456
22385,20160614204230760.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-06-14 20:42:30.760,2016,166.863,65.0265,-16.5556,19.5653,5.6,-12345,-12345,119.77,14.5,15.289021,3.08981,0.12,0.0,-27.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,33.23,0.0588052,1,14.5324984,40,132.3989,-1465936985.0,6.76717,0.885,33.05318316747283,89.85037150683866,21.214222963661243,6.451228033694855,3.288400728180597,1.859950092141105,5.600652810860083
22386,20170806015949920.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-08-06 01:59:49.920,2017,218.083,65.022,-16.6787,13.7634,2.6,-12345,-12345,119.523,13.9,15.306489,8.13931,0.05,0.0,-16.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.477,0.0588052,1,78.3304443,28,173.3274,-1501984985.0,8.68153,0.885,36.36575006879634,59.981659818657455,15.165501131330233,5.079349076994146,2.9857174416342462,0.9843542558400032,3.738602002645332
22387,20191218064810240.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-12-18 06:48:10.240,2019,352.283,65.013,-16.7528,10.1453,2.1,-12345,-12345,28.599,13.9,15.38575,8.44663,0.0575,0.00125,-5.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,33.599,0.0588052,1,17.6027985,28,14490.95,-1576651985.0,6.66893,0.885,36.84207271599349,56.36374236464388,11.64399753829933,4.101584298454529,2.8389024072202464,1.4018284387674385,3.50208953744636
22388,20161214114428400.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-12-14 11:44:28.400,2016,349.489,65.022,-16.6744,13.9601,4.1,-12345,-12345,10.088,14.7,15.437295,4.65874,0.07,0.000625,-35.0,0.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.088,0.0588052,1,101.173805,11,500.3965,-1481715985.0,8.69031,0.885,34.67703935393227,77.73751543273974,15.403747588014314,4.977548609236001,3.094645335945523,1.4062452187857843,4.501818337704439
22389,20180825150438460.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-08-25 15:04:38.460,2018,237.628,65.0212,-16.6702,14.1394,2.9,-12345,-12345,51.041,14.7,15.282946,6.11573,0.055,0.00125,-6.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,57.041,0.0588052,1,48.7319336,22,1011.826,-1535208985.0,7.80762,0.885,36.17125229785986,62.01376182965098,15.49377108227117,5.141233491825396,3.013629143065841,1.069751579672129,3.835596111452413
22390,20180524161529020.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-05-24 16:15:29.020,2018,144.677,65.0212,-16.6723,14.0409,3.1,-12345,-12345,61.327,14.7,15.275812,7.37478,0.0525,0.0,12.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,49.327,0.0588052,1,162.316818,15,141.7688,-1527177985.0,6.62365,0.885,36.101661981355726,65.15252603706858,15.359659117381987,5.083037370285435,3.021748218333377,1.032819476048985,3.870358716964759
22391,20190520171441260.KATT.2-6.fb1,KATT,64.999,-16.9654,2019-05-20 17:14:41.260,2019,140.718,65.1296,-16.7919,16.6913,1.9,-12345,-12345,118.252,13.9,15.728381,4.36239,0.035,0.00125,-15.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,46.748,0.0588052,1,9.31862736,38,2399.907,-1558371985.0,3.89648,0.885,35.93860755479849,51.08853485835843,18.394434564728705,6.0788539571713365,3.02597079882606,0.5757616514983965,3.953497074224778
22392,20200914192635800.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-09-14 19:26:35.800,2020,258.81,65.0229,-16.685,13.4877,1.9,-12345,-12345,140.942,13.9,15.437295,4.06214,0.05,0.00125,5.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.058,0.0588052,1,11.8427067,31,412.8342,-1600111985.0,8.57599,0.885,36.594965964101945,52.21941450604309,15.06771462403241,5.134225409142854,2.934759077231073,0.9738336472537412,3.624605231647704
22393,20191007143832120.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-10-07 14:38:32.120,2019,280.61,65.0229,-16.6871,13.3896,0.5,-12345,-12345,18.057,14.099999,15.402111,3.97311,0.0475,0.003125,-33.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,51.057,0.0588052,1,7.92775393,29,92585.49,-1570458985.0,8.12873,0.885,36.75518387142228,38.48155974435696,15.563132885139945,5.563380211567597,2.797423920942968,0.8537819198608076,3.5451241462295497
22394,20180718181331500.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-07-18 18:13:31.500,2018,199.759,65.0185,-16.6765,13.7947,2.9,-12345,-12345,151.964,14.7,15.459665,5.63467,0.055,0.0,15.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.036,0.0588052,1,165.554352,25,1527.832,-1531937985.0,7.79297,0.885,36.24684856075735,62.208869538406105,15.141532373874533,5.040991629884095,3.0036813162141023,1.0910227061174282,3.797868308822043
22395,20171223174324100.KATT.3-8.fb1,KATT,64.999,-16.9654,2017-12-23 17:43:24.100,2017,357.738,65.04,-16.736,11.7363,3.8,-12345,-12345,49.96,13.9,15.550373,3.11275,0.095,0.0025,10.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,39.96,0.0588052,1,11.2234097,37,338.8749,-1514050985.0,3.14868,0.885,35.93677926758821,83.10182451022197,13.016686670920462,4.358476809919319,2.9865219521866444,2.1794017356711493,3.9544338266764463
22396,20151031105844080.KATT.4-10.fb1,KATT,64.999,-16.9654,2015-10-31 10:58:44.080,2015,304.457,65.0471,-16.7531,11.3545,1.7,-12345,-12345,37.807,14.099999,15.515491,3.14973,0.3,0.00375,-31.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,68.807,0.0588052,1,3.7184391,44,621.9298,-1446288985.0,6.50653,0.885,36.819729509202425,47.49729174255422,12.98626094959552,4.55298844224746,2.852249926464826,6.581942586493383,3.513151094934746
22397,20190518195437840.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-05-18 19:54:37.840,2019,138.829,65.1627,-16.8028,19.7931,3.8,-12345,-12345,152.884,13.9,15.381005,7.41668,0.035,0.000625,22.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,49.116,0.0588052,1,10.829421,44,715.7049,-1558208985.0,6.93222,0.885,33.62007631655618,69.48599093701826,21.50118215381742,6.627230326170963,3.244369230522916,0.5281204097343561,5.061248568687042
22398,20170824032607040.KATT.0.2-3.fb1,KATT,64.999,-16.9654,2017-08-24 03:26:07.040,2017,236.143,65.122,-16.9877,13.7551,0.1,-12345,-12345,122.588,14.3,15.69316,5.58287,0.11,0.00625,65.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,0.2,3,57.588,0.0588052,1,7.15376234,37,4661570.0,-1503544985.0,2.29868,0.885,36.74929945296447,37.09130732689581,16.13669347214343,5.829148891749082,2.768276084864508,1.8868999740092816,3.548040365842432
22399,20191216151221300.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-12-16 15:12:21.300,2019,350.634,65.0238,-16.6893,13.3117,1.4,-12345,-12345,48.063,14.5,15.321,3.96057,0.05,0.0,1.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.063,0.0588052,1,98.975502,17,70.3385,-1576508985.0,6.74665,0.885,36.68591542939078,42.25854802501114,15.076790922161887,5.224426980146316,2.8858267096958543,0.9570208432222672,3.579466603277919
22400,20170820141223660.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-08-20 14:12:23.660,2017,232.592,65.022,-16.6723,14.0585,2.7,-12345,-12345,179.863,13.9,15.439913,4.48783,0.07,0.00125,-46.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,45.863,0.0588052,1,13.3572588,26,340.0193,-1503237985.0,7.80762,0.885,36.26975210088626,60.572044596039845,15.448716527424702,5.149565182872594,3.000004073898703,1.3592752817572773,3.786445043307648
22401,20190522013502800.KATT.2-6.fb1,KATT,64.999,-16.9654,2019-05-22 01:35:02.800,2019,142.066,65.1681,-16.7815,20.7473,0.8,-12345,-12345,112.762,13.9,15.537184,6.77634,0.035,0.00125,-23.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,44.238,0.0588052,1,12.9753437,34,2226.525,-1558488985.0,3.80609,0.885,34.38336442622258,37.16680398528531,23.29953205605177,7.591110236808298,3.069318100938042,0.4610631765501694,4.648068901284971
22402,20151018045229660.KATT.3-8.fb1,KATT,64.999,-16.9654,2015-10-18 04:52:29.660,2015,291.203,65.0811,-16.7979,12.0866,2.3,-12345,-12345,70.643,14.7,15.551083,4.569,0.09,0.002812,38.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,32.643,0.0588052,1,4.81680679,28,2320.659,-1445143985.0,5.95543,0.885,36.69660443192404,57.95348028924354,13.540083361966898,4.640297020945351,2.917934628074396,1.939348649001716,3.5741651044676583
22403,20170110213013180.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-01-10 21:30:13.180,2017,10.8959,65.0229,-16.4983,22.186,5.0,-12345,-12345,116.45,14.7,15.381694,4.14309,0.07,0.000625,-19.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.55,0.0588052,1,26.7406616,13,125.6301,-1484083985.0,7.17003,0.885,33.072715934657914,79.60279387635873,23.848583301555617,7.177199827088376,3.322825597184248,0.975287537079339,5.506935221796994
22404,20200705042711560.KATT.1-8.fb1,KATT,64.999,-16.9654,2020-07-05 04:27:11.560,2020,187.185,65.1312,-16.8877,15.1863,4.1,-12345,-12345,104.496,14.7,15.469489,5.35412,0.2875,0.004375,54.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,50.496,0.0588052,1,3.92415714,28,69912.5,-1593922985.0,5.66406,0.885,34.39600519164476,75.98802197386419,16.695094058079913,5.326784138224128,3.134178826260043,5.393327806311987,4.641710945261417
22405,20191114022419780.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-14 02:24:19.780,2019,318.1,65.031,-16.5492,19.9439,2.1,-12345,-12345,105.291,14.5,15.357419,6.7848,0.07,0.0,-30.0,0.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.709,0.0588052,1,617.145752,27,50.09424,-1573697985.0,6.04839,0.885,34.24220981325988,51.38052482500089,21.943757191919573,6.951641674444905,3.156629501285652,1.0069308651964093,4.719279188097108
22406,20151205164045620.KATT.4-10.fb1,KATT,64.999,-16.9654,2015-12-05 16:40:45.620,2015,339.695,65.0212,-16.668,14.238,2.1,-12345,-12345,41.19,13.9,15.437295,5.08291,0.05625,0.000937,-4.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.19,0.0588052,1,9.43370819,39,14842.19,-1449333985.0,8.69031,0.885,36.42599308073695,55.5357433222724,15.778923475192528,5.313719071858898,2.9694688902084896,1.058550960144089,3.708608473861653
22407,20160601030406720.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-06-01 03:04:06.720,2016,153.128,65.022,-16.6702,14.1569,2.0,-12345,-12345,128.578,13.9,15.492487,4.22345,0.21375,0.020625,65.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.578,0.0588052,1,4.06462431,31,689.1281,-1464749985.0,7.17003,0.885,36.46741259359383,54.72602142473425,15.71778576843059,5.30887792244025,2.9606606137979976,4.024644121410859,3.688000200806261
