,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45269,20121108180116700.NAUT.2-6.fb1,NAUT,65.0207,-16.5733,2012-11-08 18:01:16.700,2012,313.751,65.0337,-16.5641,1.5146,2.6,-12345,-12345,14.859,13.9,15.800453,4.97114,0.06,0.001875,45.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,30.141,0.0588052,1,4.25127029,60,33903.61,-1352397985.0,3.66477,0.692,24.859996957906496,142.1270506770996,3.014333388461448,1.2812673502594918,2.352618591155829,4.680298939219085,2.6
45270,20121006040311680.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-10-06 04:03:11.680,2012,280.169,65.0212,-16.6659,4.36631,2.4,-12345,-12345,143.471,13.9,15.466269,5.5063,0.12,0.002812,77.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.471,0.0588052,1,4.47378922,48,11789.96,-1349495985.0,7.4168,0.692,43.78535688970377,97.32593259815349,5.105979672980123,2.102136394939733,2.4289478481373745,5.703835349387987,2.4000000000000004
45271,20121027223438840.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-10-27 22:34:38.840,2012,301.941,65.0427,-16.5535,2.62299,2.7,-12345,-12345,25.737,14.099999,15.358811,6.82786,0.06,0.001875,-27.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.737,0.0588052,1,5.92453241,42,9400.129,-1351376985.0,9.27632,0.692,34.57011162651057,123.34409369318756,3.792565985653498,1.5815006790161674,2.398080529445493,3.792500768586393,2.7
45272,20121007205257460.NAUT.2-6.fb1,NAUT,65.0207,-16.5733,2012-10-07 20:52:57.460,2012,281.87,65.0318,-16.7848,10.0442,1.4,-12345,-12345,15.548,14.7,15.947899,6.53753,0.215,0.0075,63.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,47.452,0.0588052,1,3.07771564,29,12468.31,-1349642985.0,2.40625,0.692,43.61409137647467,50.93671092723996,10.993989926095844,4.21294460970296,2.609573812286839,5.100000501494151,2.511500085028397
45273,20121022064959320.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-10-22 06:49:59.320,2012,296.284,65.0247,-16.6808,5.08606,2.3,-12345,-12345,39.348,13.9,15.33265,4.25991,0.14625,0.004687,-16.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.348,0.0588052,1,2.11195469,36,3991.958,-1350888985.0,8.39389,0.692,44.82951000547369,90.28905291402285,5.773620246039843,2.3499279220645146,2.4569350369552887,6.21758030113142,2.3
45274,20121028003837820.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-10-28 00:38:37.820,2012,302.027,65.0185,-16.6617,4.17344,2.4,-12345,-12345,19.835,13.9,15.420722,13.339,0.05625,0.002812,68.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.165,0.0588052,1,3.54012632,52,101722.8,-1351384985.0,6.62412,0.692,43.55925899327184,98.97899965030568,4.925506038746044,2.036801293771712,2.4182555528649927,2.7611568659111185,2.4000000000000004
45275,20121028120040660.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-10-28 12:00:40.660,2012,302.5,65.0445,-16.5619,2.70428,2.1,-12345,-12345,146.042,13.9,15.398053,19.5562,0.02625,0.000937,-72.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,38.042,0.0588052,1,11.2238398,48,985.2558,-1351425985.0,8.57599,0.692,42.76350340226169,109.47846104032531,3.4562632859294333,1.512768123666831,2.284727733125234,1.735098982044292,2.1
45276,20121118041324920.NAUT.2-6.fb1,NAUT,65.0207,-16.5733,2012-11-18 04:13:24.920,2012,323.176,65.0184,-16.4962,3.64255,3.2,-12345,-12345,13.485,13.9,15.632076,5.27466,0.08625,0.002812,64.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,50.515,0.0588052,1,4.68976021,37,23600.62,-1353211985.0,4.13194,0.692,35.31237361170114,114.68315629325866,4.905338574260386,1.9527611548887105,2.5120013074717,4.414670782547603,3.2
45277,20121025183534960.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-10-25 18:35:34.960,2012,299.775,65.1395,-16.4808,13.9419,3.6,-12345,-12345,145.39,14.7,15.254167,3.66461,0.12,0.00375,28.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.61,0.0588052,1,8.58109093,22,1722.704,-1351189985.0,8.29044,0.692,35.44481928548579,76.3356693524377,15.319707285196184,5.009866889765615,3.0579070506827204,2.3949297571050465,4.1686932096158245
45278,20121017041800520.NAUT.1-8.fb1,NAUT,65.0207,-16.5733,2012-10-17 04:18:00.520,2012,291.179,65.022,-16.7869,10.0671,1.1,-12345,-12345,21.421,14.5,15.688089,4.44912,0.195,0.01,82.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.579,0.0588052,1,2.58809614,38,89487.53,-1350446985.0,3.125,0.692,43.75522618279412,49.44972635210343,11.114035843726256,4.307548604501156,2.5801301074380647,4.5246198242928415,2.4842503639516496
45279,20120720100349140.NAUT.1-8.fb1,NAUT,65.0207,-16.5733,2012-07-20 10:03:49.140,2012,202.419,65.0221,-16.6511,3.66908,2.8,-12345,-12345,166.053,13.9,15.688918,5.43951,0.06,0.005625,52.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.947,0.0588052,1,2.52349305,56,88329.08,-1342778985.0,4.01526,0.692,38.82803246143002,111.47259609686272,4.680294808227724,1.9078578378109745,2.4531674821210845,3.144111194156096,2.8
45280,20120717002848580.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-07-17 00:28:48.580,2012,199.02,65.092,-16.4938,8.78423,1.2,-12345,-12345,66.54,14.5,15.371892,3.14912,0.0525,0.004687,45.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.54,0.0588052,1,4.48742104,31,3233.583,-1342484985.0,9.33838,0.692,44.98110123752966,51.53456036419276,9.700313484345418,3.836999692847195,2.5280985824493065,1.368192527158385,2.275009383294165
45281,20120926141131460.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-09-26 14:11:31.460,2012,270.591,65.0167,-16.6617,4.19009,2.4,-12345,-12345,115.321,13.9,15.49986,8.6555,0.15,0.00375,47.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,68.321,0.0588052,1,4.60362387,36,12134.29,-1348668985.0,7.06092,0.692,43.58162745432774,98.82891363480176,4.941260708720374,2.042527061347297,2.419189837054597,7.333968847381556,2.4000000000000004
45282,20121006164727400.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-10-06 16:47:27.400,2012,280.7,65.0176,-16.6617,4.1806,2.3,-12345,-12345,154.755,13.9,15.48437,7.51158,0.12,0.001875,-79.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,53.755,0.0588052,1,2.71868658,53,25323.07,-1349541985.0,5.83333,0.692,44.42238979625767,96.87283959800662,4.890344402906775,2.034449180864432,2.4037682773815376,5.893281033691267,2.3
45283,20120803015446600.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-08-03 01:54:46.600,2012,216.08,65.1395,-16.4979,13.7142,3.2,-12345,-12345,78.697,14.3,15.334211,3.64359,0.05625,0.00375,17.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.697,0.0588052,1,7.12582922,39,557.2336,-1343958985.0,7.29668,0.692,36.12123758537455,67.91824759823038,15.02233432543359,4.978262924664039,3.01758556202561,1.129876135595964,3.86057695591106
45284,20120716060605240.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-07-16 06:06:05.240,2012,198.254,65.0113,-16.6807,5.17347,3.4,-12345,-12345,142.695,13.9,15.45188,5.1554,0.09,0.002812,-88.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,50.695,0.0588052,1,2.42421913,50,6961.211,-1342418985.0,7.77439,0.692,37.33443654619165,97.25390363874124,6.3423676129897,2.4219661127818424,2.618685529709964,3.714707305847753,3.4000000000000004
45285,20120804043339540.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-08-04 04:33:39.540,2012,217.19,65.014,-16.668,4.52837,2.3,-12345,-12345,177.19,13.9,15.292857,6.46953,0.06,0.000937,56.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,58.81,0.0588052,1,5.987463,77,3419.922,-1344054985.0,5.83333,0.692,44.68437735109343,94.10387991949844,5.222994775668827,2.1544882544287907,2.424239150495427,2.784344310850884,2.3
45286,20120709193936140.NAUT.1-8.fb1,NAUT,65.0207,-16.5733,2012-07-09 19:39:36.140,2012,191.819,65.0445,-16.5747,2.65188,2.8,-12345,-12345,15.988,13.9,15.384973,3.18769,0.03,0.005625,-52.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.988,0.0588052,1,3.5967772,77,27454.48,-1341862985.0,8.78906,0.692,33.75288627134285,124.44610444463606,3.886109659626856,1.6087675302434146,2.415581857895197,1.864619457552408,2.8
45287,20121114205954960.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-11-14 20:59:54.960,2012,319.875,65.0221,-16.6468,3.46926,2.8,-12345,-12345,146.803,13.9,15.424214,7.74885,0.09375,0.002812,78.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.803,0.0588052,1,5.4387598,43,6752.909,-1352926985.0,8.49497,0.692,38.07555075299858,113.7477377787074,4.51176710615341,1.8454388581622985,2.444820691944388,5.076819075184602,2.8
45288,20120725192450120.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-07-25 19:24:50.120,2012,207.809,65.0131,-16.6638,4.34966,2.3,-12345,-12345,172.749,13.9,15.412384,6.84767,0.06,0.001875,50.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,57.251,0.0588052,1,4.5508399,56,10466.45,-1343243985.0,8.52273,0.692,44.57139062667515,95.47058319878028,5.05198816133926,2.092993791933531,2.413761656059274,2.8661182981068123,2.3
45289,20121106050311640.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-11-06 05:03:11.640,2012,311.21,65.0301,-16.5641,1.13713,1.9,-12345,-12345,71.505,13.9,15.437295,6.96166,0.05625,0.002812,35.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,36.505,0.0588052,1,4.86358213,39,78791.08,-1352177985.0,8.10429,0.692,27.620533248563504,142.0739203220816,2.21281397191425,1.004285732569647,2.2033709134275608,5.596609765252936,1.9
45290,20120719012323860.NAUT.1-8.fb1,NAUT,65.0207,-16.5733,2012-07-19 01:23:23.860,2012,201.058,65.0794,-16.4981,7.44351,4.1,-12345,-12345,10.62,13.9,15.424214,3.60299,0.18,0.00375,78.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.38,0.0588052,1,3.12817144,63,14464.94,-1342660985.0,9.17969,0.692,35.30314732982189,96.9930731751458,8.808362560215837,3.1110878344105366,2.8312805774205256,5.780923706354457,4.1
45291,20120804110550540.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-08-04 11:05:50.540,2012,217.462,65.0274,-16.7041,6.21158,4.8,-12345,-12345,39.263,14.3,15.605607,4.86015,0.095,0.00875,-22.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,61.263,0.0588052,1,7.90897179,29,519.4086,-1344077985.0,2.72042,0.692,31.651059107596645,110.54943505083727,8.01687955262834,2.817748176711292,2.8451369852309387,3.370528980521925,4.8
45292,20121105092912340.NAUT.1-8.fb1,NAUT,65.0207,-16.5733,2012-11-05 09:29:12.340,2012,310.395,65.0301,-16.5556,1.34178,1.6,-12345,-12345,74.129,13.9,15.424214,7.23136,0.05625,0.001875,36.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,38.129,0.0588052,1,5.43667412,55,6146962.0,-1352107985.0,8.99697,0.692,36.65389552185306,135.10086837822945,2.0848692415955585,0.9689783281210984,2.151615966105489,5.800200978742254,1.6
45293,20120725222958260.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-07-25 22:29:58.260,2012,207.937,64.976,-16.9051,16.4292,4.1,-12345,-12345,12.346,14.3,15.43797,4.37809,0.06,0.001875,57.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.654,0.0588052,1,3.71005297,47,2587.168,-1343254985.0,5.1577,0.692,34.031155889500624,73.98737164476901,17.99227234090175,5.668576340836065,3.174037228939929,1.0584371799637893,4.826964885301931
45294,20121028151750760.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-10-28 15:17:50.760,2012,302.637,65.0472,-16.5556,3.06662,2.1,-12345,-12345,50.554,13.9,15.437295,16.3115,0.14625,0.002812,-9.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.554,0.0588052,1,5.11980629,49,5251.363,-1351436985.0,8.75,0.692,44.43222533875996,103.57768008959415,3.7684100075607456,1.6369454606243468,2.302098694310461,8.916565203971416,2.1
45295,20121105072352040.NAUT.2-3.fb1,NAUT,65.0207,-16.5733,2012-11-05 07:23:52.040,2012,310.308,65.118,-16.696,12.2879,-0.4,-12345,-12345,48.61,14.5,16.002293,4.98205,0.285,0.00625,-62.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,69.39,0.0588052,1,51.8903542,28,690.8947,-1352099985.0,2.34375,0.692,43.4402014575901,41.94356031488103,13.985339149696514,5.579755263665087,2.506443112436832,5.104423825964233,2.550265102493891
45296,20120710112020440.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-07-10 11:20:20.440,2012,192.472,65.0158,-16.6532,3.80578,2.8,-12345,-12345,127.949,13.9,15.434008,4.62535,0.05625,0.010312,17.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.051,0.0588052,1,2.67777681,51,32954.13,-1341918985.0,7.73438,0.692,39.271659759979,110.02932425011404,4.795439452093419,1.950201537104624,2.45894558119003,2.8837176464904246,2.8
45297,20120718033842100.NAUT.3-8.fb1,NAUT,65.0207,-16.5733,2012-07-18 03:38:42.100,2012,200.152,65.0149,-16.6659,4.41396,4.5,-12345,-12345,172.824,13.9,15.38184,3.06505,0.06,0.00375,56.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,63.176,0.0588052,1,2.66358018,52,3062.175,-1342582985.0,7.29338,0.692,29.09194629443924,121.29554353170036,6.384982684500639,2.328379980926414,2.742242562126904,2.576471331339292,4.5
45298,20120918101814560.NAUT.4-10.fb1,NAUT,65.0207,-16.5733,2012-09-18 10:18:14.560,2012,262.429,65.014,-16.6659,4.42977,2.6,-12345,-12345,167.724,13.9,15.294101,11.2245,0.06,0.000937,48.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,60.276,0.0588052,1,10.4288359,59,8999.531,-1347963985.0,6.5625,0.692,42.287601038990005,100.71483397951572,5.251763495420199,2.134420072811168,2.460510731846375,2.8105129018413777,2.6
