,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
30688,20121104204413420.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2012-11-04 20:44:13.420,2012,309.864,65.0203,-16.668,15.1128,2.1,-12345,-12345,59.986,14.099999,15.732758,3.60134,0.135,0.006563,-10.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.986,0.0588052,1,4.38297081,42,1004574.0,-1352061985.0,3.81836,0.697,36.24665833567193,55.18285720705391,16.69141060618925,5.574345381593807,2.99432659147806,2.421454030046277,3.7979631986431865
30689,20140807230535100.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-08-07 23:05:35.100,2014,219.962,65.0194,-16.668,15.2128,3.1,-12345,-12345,98.538,14.099999,15.393785,6.82777,0.12375,0.00375,-25.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.462,0.0588052,1,4.18986082,35,1044.597,-1407452985.0,7.29167,0.697,35.54215508782964,63.53868964645774,16.654949478085918,5.428248350640414,3.0681996110441405,2.279444809609288,4.127647213065425
30690,20110804110008860.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-08-04 11:00:08.860,2011,216.458,65.0185,-16.6638,15.3185,2.4,-12345,-12345,30.642,14.099999,15.548809,3.00919,0.13875,0.00375,-23.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,53.642,0.0588052,1,5.11452913,26,1533.363,-1312455985.0,5.56144,0.697,36.09324304145183,57.60805019652936,16.831891747626912,5.576166487001632,3.018541822031862,2.487883571463101,3.874566338505536
30691,20150428081323180.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2015-04-28 08:13:23.180,2015,118.343,65.0265,-16.7169,14.5427,4.1,-12345,-12345,92.709,14.099999,15.734892,4.03944,0.34875,0.004687,52.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,40.709,0.0588052,1,5.14547205,36,1993.697,-1430208985.0,3.39286,0.697,34.560444723853905,76.98434467914288,16.026119730503474,5.147411107884974,3.1134330238270915,6.767493075535569,4.559593848304923
30692,20160412090800980.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-04-12 09:08:00.980,2016,103.38,65.0901,-16.798,9.30967,2.0,-12345,-12345,121.806,13.9,15.528049,5.63811,0.02625,0.001875,-4.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,54.194,0.0588052,1,9.76563931,40,445.6235,-1460451985.0,4.97855,0.697,43.47892219990725,70.93235007101518,10.118066044072473,3.838450331994407,2.635976805466508,0.6838617364621769,2.541623477082166
30693,20121003085403180.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-10-03 08:54:03.180,2012,277.371,65.0212,-16.6659,15.0155,2.1,-12345,-12345,22.537,14.3,15.567961,3.02976,0.1425,0.005625,-29.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,51.537,0.0588052,1,3.51874542,17,6553.969,-1349253985.0,5.56144,0.697,36.26797908635682,55.22468940042534,16.590545546547304,5.5456865645798725,2.9916125538919927,2.569140612590104,3.787329224362217
30694,20150820103253500.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-08-20 10:32:53.500,2015,232.439,65.0678,-16.5215,12.1882,3.1,-12345,-12345,65.082,13.9,15.437295,4.74595,0.24375,0.001875,9.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.082,0.0588052,1,3.77267766,59,121.4303,-1440066985.0,8.00781,0.697,36.4739298790471,66.27614082907331,13.472949907697217,4.542548119872663,2.965945445631271,5.362074039932452,3.6847585283254265
30695,20140906075416140.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-06 07:54:16.140,2014,249.329,65.0741,-16.5406,11.0949,1.9,-12345,-12345,179.973,14.3,15.465402,3.01008,0.3,0.002812,41.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.027,0.0588052,1,3.22046757,30,5009.857,-1409989985.0,7.3125,0.697,36.82036591507554,52.61219876999565,12.662482238357942,4.427744527080044,2.8598041646066794,6.767700460040516,3.512835981762116
30696,20140903230138160.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-03 23:01:38.160,2014,246.959,65.0167,-16.6468,15.5665,2.2,-12345,-12345,29.485,13.9,15.525806,3.06503,0.12,0.002812,-19.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,48.485,0.0588052,1,5.23181152,31,33722.33,-1409784985.0,6.3101,0.697,36.10696879702424,55.79761355272106,17.137894968177104,5.687588274040119,3.0132094909892944,2.109622615000717,3.8677067059185646
30697,20131101231509200.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-11-01 23:15:09.200,2013,305.969,65.0409,-16.5853,13.4908,3.3,-12345,-12345,34.04,13.9,15.329977,3.5908,0.27,0.002812,-35.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.04,0.0588052,1,4.38117743,49,584.4189,-1383347985.0,7.71361,0.697,36.10998522111347,70.94195303329586,14.787985583974017,4.903306178044304,3.015921308400171,5.50232089004794,3.8661993676737447
30698,20110501223627700.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-05-01 22:36:27.700,2011,121.942,65.0463,-16.6469,12.2819,1.6,-12345,-12345,172.581,14.3,15.459553,6.49635,0.22,0.005625,-72.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,64.581,0.0588052,1,4.62742424,28,455.6445,-1304288985.0,6.15234,0.697,36.76641612983314,45.0498995514068,13.969977776681386,4.860835415252975,2.8739869967299314,4.523655548645422,3.5395582473715903
30699,20140730203856080.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-07-30 20:38:56.080,2014,211.86,65.075,-16.5279,11.3687,2.3,-12345,-12345,74.779,13.9,15.386223,5.7052,0.24,0.004687,8.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,66.779,0.0588052,1,2.99900341,37,3928.486,-1406752985.0,8.00305,0.697,36.76505252402566,58.10042808227335,12.81728414275248,4.427810284547136,2.894722971190577,5.416311134177931,3.540233908795595
30700,20140129101211720.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-01-29 10:12:11.720,2014,29.425,65.0265,-16.7041,14.4738,2.0,-12345,-12345,0.96,14.5,15.564817,4.73108,0.02625,0.002812,-57.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.96,0.0588052,1,5.86068439,27,801.9636,-1390989985.0,5.68061,0.697,36.40545688303942,54.6076382771361,16.066389051800634,5.40904751199123,2.9702806300339044,0.4852951538623529,3.718830334836505
30701,20100815122553720.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2010-08-15 12:25:53.720,2010,227.518,65.109,-16.7577,6.48697,4.4,-12345,-12345,165.073,14.7,15.274324,5.76919,0.045,0.0025,28.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,42.927,0.0588052,1,8.42350292,20,4941.766,-1281874985.0,6.7029,0.697,33.58272645687402,104.8501723399654,8.052705736479426,2.8594834802340645,2.8161399749790714,1.5736133647791917,4.4
30702,20120805011048240.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-08-05 01:10:48.240,2012,218.049,65.0203,-16.6723,15.1098,0.5,-12345,-12345,26.802,14.099999,15.529657,3.02688,0.14625,0.002812,-27.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.802,0.0588052,1,4.08884764,25,583.8641,-1344128985.0,5.56144,0.697,36.54283921685239,38.25559979430234,17.32461732616303,6.07650760920221,2.8510813184742467,2.4064616692584195,3.6504999768868185
30703,20140830071053880.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2014-08-30 07:10:53.880,2014,242.299,65.1189,-16.5852,5.90025,3.0,-12345,-12345,158.786,13.9,15.6023,4.0312,0.07875,0.00375,34.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,55.214,0.0588052,1,6.5640893,36,121416.7,-1409382985.0,4.78316,0.697,41.20929647861338,96.48488966379082,6.814349538748013,2.6432241467719426,2.578044524551612,2.978655161919619,3.0
30704,20110401075234460.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-04-01 07:52:34.460,2011,91.3281,65.0203,-16.6638,15.1187,3.1,-12345,-12345,19.584,14.099999,15.547687,3.22756,0.125,0.0025,-29.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,48.584,0.0588052,1,7.39107943,37,4627.729,-1301643985.0,5.60345,0.697,35.59515973698988,63.68809452509684,16.55069716621862,5.400993748738878,3.0643799893460675,2.314079066897534,4.105357713926407
30705,20110502083505440.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-05-02 08:35:05.440,2011,122.358,65.0185,-16.6574,15.3319,2.2,-12345,-12345,13.015,14.7,15.395329,4.06735,0.165,0.00625,-40.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,53.015,0.0588052,1,4.58097887,17,285.6563,-1304324985.0,5.17394,0.697,36.163346248830514,55.91146227956642,16.893642675011645,5.618678107285903,3.006693452167186,2.936000940636063,3.839543885054783
30706,20110801203506540.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-08-01 20:35:06.540,2011,213.858,65.0283,-16.5216,15.9447,2.9,-12345,-12345,69.343,14.7,15.481358,3.00531,0.1125,0.00375,-78.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.657,0.0588052,1,8.05024815,25,10700.17,-1312230985.0,6.63488,0.697,35.35297340775876,59.96515737753395,17.476500073789765,5.671301301512969,3.0815679056105605,1.9834766156790808,4.207718771680112
30707,20130918130630980.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-09-18 13:06:30.980,2013,261.546,65.0256,-16.6787,14.5101,0.4,-12345,-12345,22.814,14.099999,15.548809,3.42025,0.1425,0.021562,-30.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.814,0.0588052,1,3.49833822,24,1072.236,-1379509985.0,5.56144,0.697,36.639711495870856,38.01165897171053,16.76788458260525,5.939517816452818,2.8231053598588782,2.3988395058765377,3.602391163424945
30708,20120711053005540.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-07-11 05:30:05.540,2012,193.229,65.031,-16.6872,13.9207,1.2,-12345,-12345,174.585,14.5,15.543976,5.01529,0.02625,0.001875,-67.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.585,0.0588052,1,6.872334,37,334.9472,-1341984985.0,5.74682,0.697,36.62997995568766,41.36751033121748,15.803342849298936,5.477627695961708,2.8850706412467013,0.4792193034745651,3.6072213218148175
30709,20110619101751560.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-06-19 10:17:51.560,2011,170.429,65.0185,-16.6659,15.3153,2.1,-12345,-12345,139.21,14.3,15.465728,5.14565,0.1275,0.005,-3.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.79,0.0588052,1,2.83759379,28,383.1453,-1308478985.0,7.29167,0.697,36.20105790934988,55.09349613889428,16.90152998007449,5.633921443095525,2.999958403890709,2.262787662635901,3.8207166829421455
30710,20130715151537780.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2013-07-15 15:15:37.780,2013,196.636,65.0658,-16.853,13.045,1.7,-12345,-12345,163.25,14.099999,15.683442,4.39249,0.075,0.002812,30.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,46.75,0.0588052,1,8.94667149,37,9209.656,-1373900985.0,4.48405,0.697,36.681391834076486,47.29585509008723,14.6983680226941,5.057234890086261,2.906404061141679,1.4829423248841067,3.581710424179501
30711,20111210141701580.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-12-10 14:17:01.580,2011,344.595,65.0874,-16.7937,9.42754,3.1,-12345,-12345,91.291,13.9,15.482924,7.06228,0.03,0.00375,-27.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,61.709,0.0588052,1,5.88918781,39,14240.98,-1323526985.0,7.11687,0.697,36.79525497611053,67.28334376718269,10.686280520183349,3.725903380790236,2.868104571707082,0.8051608085622775,3.525271524790586
30712,20131025215533640.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-10-25 21:55:33.640,2013,298.913,65.0436,-16.5789,13.3055,3.5,-12345,-12345,139.777,13.9,15.527879,5.27335,0.18,0.002812,1.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.223,0.0588052,1,3.94569182,44,767.9812,-1382737985.0,6.27297,0.697,35.9918309075501,78.51826252703252,14.60106783650248,4.832594790632571,3.021372258399353,3.7234161060851534,3.926236731399813
30713,20160303030613340.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-03-03 03:06:13.340,2016,63.1292,65.0229,-16.6702,14.8111,1.7,-12345,-12345,92.251,13.9,15.492388,3.13566,0.21,0.004687,-27.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.749,0.0588052,1,3.29712152,35,802.6665,-1456973985.0,6.2439,0.697,36.41016561483235,46.90208321023791,16.513855673732518,5.582918180100434,2.957925432723329,3.760144160033008,3.7164863319975607
30714,20121216022027160.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-12-16 02:20:27.160,2012,351.097,65.0382,-16.5853,13.776,0.8,-12345,-12345,55.927,14.7,15.261343,3.35629,0.12,0.001875,-6.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.927,0.0588052,1,7.60234499,18,342.2957,-1355623985.0,7.57211,0.697,36.69044886537865,39.7313023954404,15.83172396733308,5.572991181870398,2.84079472776407,2.152992709866908,3.5772180335517367
30715,20120921035209580.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-09-21 03:52:09.580,2012,265.161,65.0337,-16.6893,13.6255,1.6,-12345,-12345,90.259,14.099999,15.363073,5.75421,0.21,0.00375,30.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,60.259,0.0588052,1,5.51725101,39,2444.939,-1348199985.0,4.875,0.697,36.62036019978393,44.85423104847464,15.333848548655492,5.260144534062524,2.9151002314403764,3.990696243116787,3.6119965966403713
30716,20110531090415160.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-05-31 09:04:15.160,2011,151.378,65.0928,-16.7746,8.42014,5.7,-12345,-12345,3.006,14.7,15.307302,5.58626,0.0475,0.00125,47.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.994,0.0588052,1,15.7076244,35,844.2183,-1306832985.0,7.22168,0.697,31.19095012030571,108.18370870605835,10.430287513149388,3.471507928593084,3.0045408876184028,1.368217441944353,5.7
30717,20101021102944240.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2010-10-21 10:29:44.240,2010,294.437,65.0212,-16.6702,15.011,2.1,-12345,-12345,72.471,13.9,15.433683,7.02427,0.13,0.005,-56.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,51.529,0.0588052,1,3.79493427,40,132768.5,-1287656985.0,4.36321,0.697,36.26899663893873,55.22668669455882,16.585687482449224,5.544305268638607,2.9914816516807354,2.344426048315995,3.7868217806542734
30718,20140820042934920.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-20 04:29:34.920,2014,232.187,65.0212,-16.6596,15.0272,1.8,-12345,-12345,123.644,14.3,15.351203,3.75621,0.02625,0.000937,-10.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,46.356,0.0588052,1,16.7577286,30,21724.32,-1408508985.0,6.33413,0.697,36.3483658523768,49.23955917872944,16.690635775826827,5.616680305382235,2.971619331766644,0.4673553635598182,3.747261501189591
30719,20150324003658000.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-03-24 00:36:58.000,2015,83.0256,65.0319,-16.6914,13.8304,2.3,-12345,-12345,97.087,14.099999,15.552671,3.42053,0.19875,0.004687,-51.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,31.913,0.0588052,1,6.10827732,37,567.3506,-1427156985.0,4.875,0.697,36.44202356746494,57.41100304673844,15.326731366937924,5.159393649142057,2.970645856705772,3.8507688072833446,3.700631202302581
30720,20110506141311700.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2011-05-06 14:13:11.700,2011,126.592,65.0176,-16.6659,15.4153,2.4,-12345,-12345,34.07,14.3,15.567961,3.02603,0.145,0.005,-17.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,51.07,0.0588052,1,4.53163815,26,7295944.0,-1304690985.0,5.56144,0.697,36.071099403211,57.560198262158735,16.934486671725743,5.604528680717297,3.021571953051078,2.586760674893185,3.885670479707069
30721,20151226160150140.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-12-26 16:01:50.140,2015,360.668,65.1296,-16.7727,5.41394,3.2,-12345,-12345,10.055,13.9,15.391879,9.97558,0.05625,0.0,52.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.945,0.0588052,1,13.647315,44,8262.123,-1451145985.0,6.12173,0.697,39.29915378601908,95.36770508497092,6.452358621273973,2.491195302319286,2.5900653454455664,2.2576645123891126,3.2
30722,20130815151200960.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-08-15 15:12:00.960,2013,227.633,65.0256,-16.7084,14.5935,1.1,-12345,-12345,41.535,13.9,15.486188,3.58174,0.12,0.002812,-74.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.465,0.0588052,1,5.13739204,39,655.301,-1376579985.0,5.76006,0.697,36.54478974643802,40.860557365162144,16.533583964893612,5.710709148083527,2.895189290185119,2.1010833021875897,3.649530707316993
30723,20101021120109480.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2010-10-21 12:01:09.480,2010,294.501,65.0212,-16.6787,15.0101,1.9,-12345,-12345,167.471,13.9,15.406922,3.36266,0.14,0.00625,49.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,61.529,0.0588052,1,2.90171671,31,4705.899,-1287661985.0,7.61472,0.697,36.32743460258492,51.75620320279828,16.639866453152095,5.58685563857732,2.978395636045001,2.505488559221192,3.757690428451172
30724,20140829141815100.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-08-29 14:18:15.100,2014,241.596,65.0472,-16.5832,12.8614,0.6,-12345,-12345,99.407,13.9,15.353498,4.18468,0.33,0.002812,-27.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.593,0.0588052,1,2.6792624,43,1083686.0,-1409321985.0,6.22559,0.697,36.78904275852576,38.956060173801895,14.995583387113856,5.372956976085814,2.790936807023923,6.136088115987803,3.52834859405574
30725,20101205133606920.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2010-12-05 13:36:06.920,2010,339.567,65.0203,-16.6638,15.1187,1.8,-12345,-12345,31.115,13.9,15.533709,3.61131,0.1425,0.004375,-22.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,53.115,0.0588052,1,4.58820915,23,7608.37,-1291555985.0,5.95388,0.697,36.32968182461332,49.21010841979254,16.785204011432718,5.643658256927673,2.974170874153947,2.524555675461216,3.7565706230887006
30726,20130707221310600.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-07-07 22:13:10.600,2013,188.926,65.0937,-16.7746,8.33708,2.8,-12345,-12345,100.716,13.9,15.490336,8.22757,0.21,0.001875,40.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.716,0.0588052,1,5.33794451,35,11463.42,-1373234985.0,7.56173,0.697,37.383052960480406,64.30823209576137,9.607165525957598,3.444306879974811,2.789288486985184,6.0913619977398525,3.435663963139312
30727,20110831030653920.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-08-31 03:06:53.920,2011,243.13,65.0194,-16.668,15.2128,2.5,-12345,-12345,21.576,14.099999,15.491355,3.16848,0.1425,0.0225,-25.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.576,0.0588052,1,2.96902823,23,1652.704,-1314759985.0,5.56144,0.697,36.07977543844336,58.532603736039256,16.699729173881593,5.526876585548393,3.021549136368964,2.577881436253904,3.881298120375386
30728,20140830023352320.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-30 02:33:52.320,2014,242.107,65.0346,-16.5046,15.7177,1.6,-12345,-12345,158.678,14.3,15.542795,3.36387,0.2325,0.0075,34.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.322,0.0588052,1,2.76086807,31,36411.11,-1409365985.0,5.17394,0.697,36.24708097994162,44.35547943526912,17.47523684955977,5.875300177323407,2.974356428120565,3.9556965888635887,3.797752371667163
30729,20140914204151400.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-09-14 20:41:51.400,2014,257.862,65.0829,-16.8128,10.3715,3.0,-12345,-12345,103.25,13.9,15.546794,3.16108,0.04125,0.004687,-24.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,52.75,0.0588052,1,4.27032995,42,73347.7,-1410726985.0,4.42708,0.697,36.739342070042426,64.44241198962477,11.652519549152466,4.019005925037726,2.899353662695355,1.026346177749815,3.55297558810678
30730,20110103014303500.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-01-03 01:43:03.500,2011,3.07147,65.0176,-16.6574,15.4318,2.3,-12345,-12345,35.89,14.099999,15.481358,3.07,0.1375,0.00375,-25.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,60.89,0.0588052,1,5.49389029,38,8944.854,-1294018985.0,6.63488,0.697,36.10337543453441,56.69890771158363,16.973224696725055,5.628404839856481,3.0156367886923103,2.4426013186911177,3.8695024217842224
30731,20150514010017380.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2015-05-14 01:00:17.380,2015,134.042,65.0203,-16.668,15.1128,2.1,-12345,-12345,62.579,14.3,15.702423,3.35127,0.1275,0.005625,-5.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,67.579,0.0588052,1,7.40916681,28,58272.42,-1431564985.0,4.26136,0.697,36.24665833567193,55.18285720705391,16.69141060618925,5.574345381593807,2.99432659147806,2.286965015296971,3.7979631986431865
30732,20130118122625320.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-01-18 12:26:25.320,2013,18.5182,65.0229,-16.6787,14.8102,2.2,-12345,-12345,148.758,14.3,15.37451,6.77494,0.3675,0.0225,-79.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,47.758,0.0588052,1,3.68192196,28,13226.21,-1358511985.0,8.16127,0.697,36.27843663200347,56.144664360599016,16.363045841336984,5.468180271913125,2.99241155698258,6.713128262683554,3.78211446194624
30733,20150113171255960.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2015-01-13 17:12:55.960,2015,13.7172,65.0848,-16.4938,11.6355,4.1,-12345,-12345,156.614,14.099999,15.821001,3.8614,0.17625,0.009375,-80.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,56.614,0.0588052,1,1.97229004,39,99320.51,-1421168985.0,3.48396,0.697,35.312676255947025,83.1174951927973,12.9945868213091,4.319429207701022,3.0084037025404458,4.078703225509628,4.224897986345905
30734,20120123121918600.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-01-23 12:19:18.600,2012,23.5133,65.0131,-16.7062,15.9766,1.8,-12345,-12345,53.499,14.3,15.561779,3.29792,0.2625,0.00375,-74.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.501,0.0588052,1,3.9040041,25,253.1379,-1327320985.0,5.80078,0.697,36.13819122004147,48.90887053110403,17.673036252165993,5.895257447456891,2.997839604068492,4.4505268456767055,3.852107340927644
30735,20141130110612500.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-11-30 11:06:12.500,2014,334.462,65.1422,-16.5192,7.48779,4.1,-12345,-12345,49.705,13.9,15.411134,8.11653,0.11625,0.00375,-14.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.705,0.0588052,1,5.18678808,42,41858.78,-1417345985.0,8.78472,0.697,35.31816577357745,96.818003498564,8.846519800338642,3.122501100298178,2.833151860056625,3.721687900574011,4.1
30736,20121217200244840.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-12-17 20:02:44.840,2012,352.835,65.1207,-16.5469,7.18972,2.5,-12345,-12345,83.832,14.3,15.531161,5.54756,0.21,0.004687,14.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.832,0.0588052,1,5.07279348,33,1502.598,-1355774985.0,6.12173,0.697,43.40216965835591,84.36579986125085,7.949157399230741,3.0729745469243555,2.586795717910129,6.825809667134308,2.5587583562787435
