,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
41757,20140409061650580.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-04-09 06:16:50.580,2014,99.2616,65.0839,-16.4981,20.4875,0.9,-12345,-12345,53.593,13.9,15.372536,3.37374,0.02625,0.002812,84.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,30.407,0.0588052,1,5.45241928,40,270.5552,-1397023985.0,6.15079,0.801,34.45472029599532,37.65289005144271,22.954937033641173,7.476832242404121,3.070142045377787,0.3510834302574039,4.612265584603772
41758,20130316024051460.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-16 02:40:51.460,2013,75.1116,65.0839,-16.5002,20.3876,1.1,-12345,-12345,77.952,14.099999,15.490336,3.93284,0.15,0.047812,-75.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,27.048,0.0588052,1,6.52368832,25,2524.125,-1363401985.0,7.3718,0.801,34.4333665488386,38.40787377944877,22.764842759353684,7.377220154385188,3.0858293887056822,2.033076099358766,4.622936818552888
41759,20080906082426700.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-09-06 08:24:26.700,2008,250.35,65.0721,-16.817,5.50959,2.4,-12345,-12345,78.986,14.3,15.339865,6.33724,0.085,0.00375,10.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,68.986,0.0588052,1,10.2924232,30,155354.5,-1220688985.0,6.05469,0.801,44.2363739609328,89.43711346188724,6.222359110237667,2.4961993016400905,2.492733295033517,3.4041902967075544,2.40048207390442
41760,20111219184518780.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2011-12-19 18:45:18.780,2011,353.781,65.0712,-16.8148,5.62075,3.6,-12345,-12345,2.855,13.9,15.411199,6.35838,0.18,0.01875,-46.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.855,0.0588052,1,3.27026343,36,3609238.0,-1324319985.0,7.02055,0.801,36.24162119605445,97.86834000935131,6.877465680487771,2.56231714650358,2.6840805752217065,7.0162460395319926,3.6
41761,20100311080945560.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-03-11 08:09:45.560,2010,70.34,65.0695,-16.8169,5.55079,3.9,-12345,-12345,177.841,13.9,15.529228,7.91843,0.0275,0.001875,43.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.159,0.0588052,1,8.07835484,45,5966850.0,-1268294985.0,6.15079,0.801,34.65779513925055,104.8749803493214,6.9564676005720045,2.559906204766858,2.7174697212023675,1.074227118112958,3.9
41762,20080810235229440.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-08-10 23:52:29.440,2008,223.995,65.091,-16.8171,5.67501,3.5,-12345,-12345,156.358,13.9,15.386524,4.7663,0.03,0.001875,33.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.642,0.0588052,1,5.16789293,54,109312.6,-1218411985.0,6.3101,0.801,36.8253943711719,91.78792658731344,6.883707894710708,2.575284556402678,2.672989234372729,1.1648802931631508,3.5
41763,20101115060957480.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-11-15 06:09:57.480,2010,319.257,65.0946,-16.8108,6.07729,3.9,-12345,-12345,163.645,13.9,15.315849,7.39893,0.0475,0.00125,41.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,57.355,0.0588052,1,19.3574314,50,1222689.0,-1289800985.0,5.68061,0.801,35.21637582989216,101.45782670899054,7.434533592075056,2.708999429642533,2.7443835944461905,1.7532801637230475,3.9
41764,20130315193233060.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-15 19:32:33.060,2013,74.8142,65.075,-16.5385,18.5784,0.4,-12345,-12345,82.143,14.099999,15.457436,6.49293,0.11625,0.020625,-31.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.857,0.0588052,1,3.43531966,33,9027.534,-1363375985.0,6.25,0.801,35.450991001452635,36.76338854758715,21.051177539184685,7.124112435344314,2.954919329283054,1.6316736095163265,4.166078689262531
41765,20120520060211340.DDAL.1-3.fb1,DDAL,65.0774,-16.9334,2012-05-20 06:02:11.340,2012,141.251,65.0212,-16.668,13.9805,2.0,-12345,-12345,3.072,14.5,16.25432,3.11979,0.315,0.00875,26.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,3,22.928,0.0588052,1,6.66799879,36,69288.84,-1337493985.0,2.03804,0.801,36.49694537062025,54.78254025450301,15.541924353484152,5.258188576576744,2.95575636498044,5.985291012525806,3.6733128934382098
41766,20080901060136000.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-09-01 06:01:36.000,2008,245.251,65.1494,-16.6854,14.1483,5.4,-12345,-12345,147.642,14.7,15.317296,6.0565,0.04,0.0025,25.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,57.358,0.0588052,1,22.1748829,18,3047.055,-1220248985.0,8.01017,0.801,33.192984956092964,89.17094190786048,15.801369813931544,4.988022367997628,3.167862661424829,0.8019081309640796,5.4032314336172576
41767,20131001100353680.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-10-01 10:03:53.680,2013,274.419,65.0677,-16.8169,5.58706,2.3,-12345,-12345,61.971,14.7,15.332061,3.1895,0.21,0.002812,-2.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.971,0.0588052,1,7.32990932,15,105304.6,-1380621985.0,7.5,0.801,44.77485631385154,87.47260456493075,6.274478537155706,2.524661892184344,2.4852747833600057,8.303607452987194,2.3092470734569
41768,20080805143716540.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-08-05 14:37:16.540,2008,218.609,65.0255,-16.789,8.92536,3.0,-12345,-12345,16.746,13.9,15.563799,3.89732,0.08625,0.002812,-25.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.746,0.0588052,1,2.61190629,30,2583.024,-1217946985.0,5.72034,0.801,36.83139657660551,64.7013681358176,10.198643122071042,3.5885840229733166,2.8419686028755624,2.403107946194893,3.507374621438045
41769,20140106011457040.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-01-06 01:14:57.040,2014,6.05193,65.0319,-16.6935,12.3795,2.0,-12345,-12345,151.961,14.5,15.9353,3.13779,0.33,0.005,15.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,43.039,0.0588052,1,3.99258828,31,24531.09,-1388970985.0,3.01514,0.801,36.714297861523406,55.20028947697451,13.91711826559377,4.78534557506145,2.9082786284280115,6.887874482772816,3.565391191220085
41770,20130316022237100.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-03-16 02:22:37.100,2013,75.099,65.0848,-16.5002,20.3912,1.0,-12345,-12345,119.434,13.9,15.527077,3.04574,0.12,0.004687,56.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.434,0.0588052,1,5.1217041,39,46447.64,-1363400985.0,6.25,0.801,34.460904914080054,38.06922717636521,22.809539519315592,7.413913881161867,3.0765854425788137,1.6184722882641722,4.609175418428477
41771,20100128012908400.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2010-01-28 01:29:08.400,2010,28.0618,65.0283,-16.702,12.1917,4.1,-12345,-12345,32.0,14.7,16.038216,6.71441,0.155,0.00875,11.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,21.0,0.0588052,1,49.981636,20,331.2426,-1264641985.0,2.40625,0.801,35.18242212429569,81.73160303907667,13.561734446770627,4.476682724884195,3.029416038663193,3.4613481324342388,4.2808027778815285
41772,20091022234128280.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-10-22 23:41:28.280,2009,295.987,65.0901,-16.798,6.52564,4.3,-12345,-12345,166.507,13.9,15.366871,5.99609,0.0475,0.0025,38.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,51.493,0.0588052,1,10.3090496,28,3885.558,-1256254985.0,6.83594,0.801,34.0025049960728,103.67420009762932,8.029854338437767,2.860381515329181,2.807266896183137,1.6605031701686812,4.3
41773,20120512115608980.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-05-12 11:56:08.980,2012,133.497,65.0229,-16.7105,12.1272,1.0,-12345,-12345,111.821,13.9,15.548048,3.09685,0.225,0.04125,-41.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,27.179,0.0588052,1,3.53552461,27,2257.223,-1336823985.0,5.01052,0.801,36.81365714161567,40.76650335815053,14.064047160723174,5.009236768266789,2.807622759981732,4.489438974000848,3.516157929030591
41774,20130213015933060.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-02-13 01:59:33.060,2013,44.0829,65.0758,-16.766,7.87856,2.3,-12345,-12345,151.295,13.9,15.379543,3.86608,0.15,0.016875,31.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.705,0.0588052,1,7.04661083,30,12735.31,-1360720985.0,7.02055,0.801,43.62079563256295,78.1099111618576,8.62759461023374,3.3162255506669265,2.6016308234820285,4.520903451208369,2.510007753935521
41775,20120929135741540.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-09-29 13:57:41.540,2012,273.582,65.0301,-16.6893,12.6446,2.0,-12345,-12345,111.287,14.3,15.767149,3.09914,0.125,0.005,45.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,66.287,0.0588052,1,5.4260478,33,6029.905,-1348926985.0,2.99899,0.801,36.685606827428096,55.144963111584815,14.183512755207676,4.863389987004552,2.916384002333227,2.5697993219694126,3.5796196736814805
41776,20080704153904660.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-07-04 15:39:04.660,2008,186.652,65.0247,-16.7169,11.7673,4.6,-12345,-12345,131.962,14.5,15.862002,3.01364,0.1875,0.009375,66.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.962,0.0588052,1,4.80872059,29,53733.61,-1215185985.0,3.34202,0.801,34.41383406205324,86.69580074766026,13.232696385113458,4.3411865735901145,3.0481750002673027,4.317083242377606,4.632745148012384
41777,20130316044037400.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-16 04:40:37.400,2013,75.1948,65.083,-16.5109,19.8846,0.8,-12345,-12345,101.636,14.099999,15.494408,4.18224,0.26625,0.002812,-41.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.364,0.0588052,1,5.59237909,26,2571.965,-1363408985.0,6.15079,0.801,34.66034928876702,37.473794125460365,22.34718918362976,7.34350113994986,3.043124629212264,3.624464046568932,4.51006518532788
41778,20100106095655240.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2010-01-06 09:56:55.240,2010,6.41439,65.0928,-16.798,6.59609,3.0,-12345,-12345,166.706,13.9,15.394475,5.09314,0.05,0.001875,36.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,49.294,0.0588052,1,11.1520491,37,7472.004,-1262771985.0,5.60345,0.801,41.47433258188113,92.76064623456544,7.478978897680779,2.8676419242851394,2.6080588494482893,1.743460367525529,3.0
41779,20140327071824960.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-03-27 07:18:24.960,2014,86.3043,65.0965,-16.6491,13.5382,2.0,-12345,-12345,111.081,14.7,15.398053,4.96525,0.09,0.001875,42.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.081,0.0588052,1,15.9111624,23,2716.336,-1395904985.0,8.59375,0.801,36.56796356337159,54.91868839178977,15.086875253257489,5.126560727931775,2.942884333946832,1.7554276900554555,3.6380168984066543
41780,20091022234137340.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-10-22 23:41:37.340,2009,295.987,65.0865,-16.7958,6.55107,3.4,-12345,-12345,165.906,13.9,15.438755,5.42223,0.05,0.004375,44.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,58.094,0.0588052,1,6.136271,28,27425.02,-1256254985.0,6.3101,0.801,37.2601817862604,82.01728321633927,7.724501934213634,2.8386784189250456,2.7211613272977777,1.7612464370884595,3.450203067847756
41781,20140130155903160.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-01-30 15:59:03.160,2014,30.6659,65.1009,-16.7959,6.97472,3.1,-12345,-12345,164.147,14.099999,15.565422,5.44675,0.03,0.002812,46.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.853,0.0588052,1,7.20546913,35,5916.164,-1391097985.0,5.65733,0.801,39.30352633502544,77.29447989167207,8.01340927871744,2.986684068912058,2.6830455092749186,1.004433098495383,3.2212822911607697
41782,20140829051054880.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2014-08-29 05:10:54.880,2014,241.216,65.1394,-16.7983,9.38777,1.2,-12345,-12345,170.497,14.7,15.291136,3.70317,0.36,0.016875,57.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.503,0.0588052,1,4.48391294,15,1859672.0,-1409288985.0,7.41674,0.801,44.376265641353086,50.77504326329026,10.3449028336925,4.0446662776760425,2.5576653606231283,8.883052340143749,2.3765686470728262
41783,20110202031729940.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2011-02-02 03:17:29.940,2011,33.137,65.0373,-16.7318,10.4941,2.0,-12345,-12345,126.164,13.9,15.387722,4.83946,0.165,0.005,11.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,64.836,0.0588052,1,3.26347709,44,3000.916,-1296616985.0,8.20772,0.801,36.83762388242007,55.43874951900982,12.0181976098714,4.224163787483846,2.8451069168958822,3.904609732059328,3.504291785008209
41784,20120625095517780.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-06-25 09:55:17.780,2012,177.413,65.1046,-16.6895,11.8591,2.3,-12345,-12345,46.435,14.099999,15.451339,3.53184,0.09,0.039375,-7.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.435,0.0588052,1,3.32948875,32,12994.54,-1340617985.0,7.29167,0.801,36.72090523561468,58.005596380614,13.306843602645102,4.571869962308432,2.910591008132305,1.9683692486339053,3.562115209013349
41785,20120619094557940.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-06-19 09:45:57.940,2012,171.407,65.109,-16.7321,10.0982,5.8,-12345,-12345,22.933,13.9,15.464478,3.45227,0.08625,0.01875,-21.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.933,0.0588052,1,4.44518709,28,1230.667,-1340098985.0,7.53706,0.801,31.98681615378096,103.51480055366872,11.99015250181006,3.912072819828192,3.0649103567393805,2.2044457120429684,5.8
41786,20111221042347400.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2011-12-21 04:23:47.400,2011,355.183,65.1108,-16.4959,20.9042,4.2,-12345,-12345,121.801,14.5,15.451626,3.50877,0.02625,0.001875,11.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.199,0.0588052,1,13.9013834,28,1123.775,-1324440985.0,8.44109,0.801,33.34574921548057,71.73065628162112,22.595775911963617,6.88724554168456,3.2808146268641507,0.3811379238641166,5.279873098745997
41787,20090310085051460.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-03-10 08:50:51.460,2009,69.3686,65.0866,-16.5215,19.4012,2.1,-12345,-12345,157.422,13.9,15.43606,3.56076,0.2,0.0025,-53.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,30.422,0.0588052,1,6.08927441,36,1265.668,-1236674985.0,5.48245,0.801,34.443240824885194,51.75129499793188,21.3470222034157,6.798776472076091,3.139832923040213,2.941069637576277,4.618001949344809
41788,20100918124451920.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-09-18 12:44:51.920,2010,261.531,65.0884,-16.6491,13.4287,4.5,-12345,-12345,33.458,14.099999,15.324785,4.97203,0.0825,0.001875,72.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,38.542,0.0588052,1,11.7328215,36,638.5761,-1284813985.0,5.95388,0.801,34.319243188560115,82.24842105265783,14.902088563603051,4.807679613301682,3.0996426056288344,1.7158782228477776,4.68033489177103
41789,20121202110333840.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-12-02 11:03:33.840,2012,337.461,65.0874,-16.8001,6.36979,2.2,-12345,-12345,167.068,14.7,15.414094,4.00356,0.04125,0.00375,42.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,54.932,0.0588052,1,8.33452702,36,1529041.0,-1354445985.0,5.85938,0.801,44.92311656021939,82.33737208293056,7.048005841976048,2.8008739119592807,2.516359559022703,1.4726747704997931,2.2846227258298715
41790,20090307223508660.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-03-07 22:35:08.660,2009,66.941,65.0669,-16.5024,20.3119,4.2,-12345,-12345,38.229,14.3,15.459587,4.24625,0.185,0.005,-29.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,67.229,0.0588052,1,5.28279066,36,46072.85,-1236464985.0,6.15079,0.801,33.42864391889817,72.11600311271059,21.98511776255563,6.726286484290556,3.2685372253921288,2.7498832652881333,5.213410289351
41791,20130312191410320.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-12 19:14:10.320,2013,71.8014,65.0831,-16.5342,18.7851,1.4,-12345,-12345,100.891,13.9,15.333544,3.8135,0.12,0.001875,47.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.891,0.0588052,1,4.01912451,37,469.6389,-1363115985.0,6.34615,0.801,34.91396187758518,40.1090211218229,20.904924969320422,6.822122549641103,3.0642845855092693,1.7588473161424645,4.397260661212721
41792,20140823042154700.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-08-23 04:21:54.700,2014,235.182,65.0176,-16.6489,14.9643,2.3,-12345,-12345,68.213,14.5,15.485568,3.1167,0.29,0.005,-69.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,42.787,0.0588052,1,4.36227322,22,9737.258,-1408767985.0,3.11279,0.801,36.21615192844415,56.934880077366216,16.47494617538821,5.487531507024605,3.002250858022152,5.281023041005284,3.813183672275504
41793,20090819111240500.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2009-08-19 11:12:40.500,2009,231.467,65.014,-16.6447,15.3248,2.2,-12345,-12345,164.58,14.3,15.773664,3.06462,0.275,0.005,-44.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,28.58,0.0588052,1,4.89107847,38,5317.588,-1250679985.0,3.60577,0.801,36.16851166963157,55.921905955011006,16.870790795784757,5.612218850763858,3.0060821297958715,4.897085001455537,3.836964560245555
41794,20091112120421540.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2009-11-12 12:04:21.540,2009,316.503,65.0758,-16.4981,20.4769,2.9,-12345,-12345,156.852,13.9,15.3836,5.16043,0.06,0.004375,12.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,35.148,0.0588052,1,4.4274435,33,1210030.0,-1258027985.0,6.78572,0.801,33.6944024721919,56.1026961000286,22.35936492098561,6.935811899816042,3.2237559558930147,0.8650591794520324,5.002695588538427
41795,20140402173318560.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-04-02 17:33:18.560,2014,92.7314,65.0212,-16.6744,13.7135,2.0,-12345,-12345,108.844,14.5,15.587648,5.76541,0.1425,0.006563,43.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.844,0.0588052,1,9.84921169,24,4027.508,-1396459985.0,3.90625,0.801,36.54067210326141,54.86632867013952,15.267740618568942,5.178957069925802,2.9480338246533644,2.750998648942016,3.651576901437241
41796,20100114204809320.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-01-14 20:48:09.320,2010,14.8666,65.0703,-16.8148,5.63424,4.0,-12345,-12345,102.751,13.9,15.380794,7.45897,0.1275,0.000625,-32.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.249,0.0588052,1,36.146801,35,110903.7,-1263501985.0,6.94444,0.801,34.28866976490455,105.85332750740524,7.082771800366317,2.591281312628729,2.733308717138545,4.917371336912879,4.0
41797,20120812003320340.DDAL.0.4-4.fb1,DDAL,65.0774,-16.9334,2012-08-12 00:33:20.340,2012,225.023,65.0337,-16.6999,12.0238,1.9,-12345,-12345,157.31,14.3,15.706619,3.07898,0.38,0.01,26.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.4,4,48.69,0.0588052,1,3.17067099,21,5057796.0,-1344731985.0,2.68554,0.801,36.76061254206267,52.50784278804941,13.58752490680362,4.701159482601592,2.890249726070635,8.069952150968618,3.5424339859982705
41798,20080928204657240.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-09-28 20:46:57.240,2008,272.866,65.1063,-16.7768,8.03626,2.3,-12345,-12345,5.107,14.7,15.360462,3.02624,0.05,0.000625,51.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.893,0.0588052,1,51.6889839,11,529.7529,-1222634985.0,7.76855,0.801,43.56781544738088,77.84858438739813,8.792344152554127,3.3714145675249103,2.6079095217913046,1.482975468556447,2.5218053928113138
41799,20090916135816880.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-09-16 13:58:16.880,2009,259.582,65.0668,-16.7935,6.68607,3.6,-12345,-12345,20.782,13.9,15.316233,3.77951,0.22,0.003125,79.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,58.218,0.0588052,1,2.82339835,31,54509.34,-1253109985.0,7.5,0.801,36.61155125372744,92.15938452952204,7.909032043931496,2.8762157210437693,2.749804886353008,7.637784320953145,3.6
41800,20140409093210700.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-04-09 09:32:10.700,2014,99.3973,65.0875,-16.4811,21.3038,1.4,-12345,-12345,62.937,13.9,15.329977,3.13493,0.02625,0.00375,89.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.063,0.0588052,1,5.10316563,38,155.261,-1397035985.0,7.71361,0.801,33.98130833061457,38.986297858638025,23.656704545372765,7.52710796856519,3.1428677048566613,0.3487384570235008,4.852593547099941
41801,20130224213805580.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2013-02-24 21:38:05.580,2013,55.9013,65.0364,-16.6999,11.9045,1.5,-12345,-12345,152.804,13.9,16.044737,4.8258,0.29,0.00875,33.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,60.196,0.0588052,1,6.43078899,19,3935.217,-1361741985.0,2.60417,0.801,36.80102003634463,42.817521041451805,13.618381571404647,4.7757015801746325,2.851598104022795,6.0668186557222725,3.522416167161912
41802,20140813040143860.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-08-13 04:01:43.860,2014,225.168,65.0651,-16.5534,17.9313,1.5,-12345,-12345,146.026,14.5,15.446269,3.05723,0.18375,0.000937,17.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,50.974,0.0588052,1,17.9537258,28,12008.43,-1407901985.0,4.28874,0.801,35.31688673140843,40.98850036722327,19.912396217478587,6.544888243599295,3.042434870748529,2.8069815455666003,4.223102603688771
41803,20111103205422000.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2011-11-03 20:54:22.000,2011,307.871,65.014,-16.6638,14.5335,2.2,-12345,-12345,153.95,14.7,15.827967,3.12796,0.28,0.005,-4.0,2.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,22.05,0.0588052,1,45.548996,25,3613.078,-1320353985.0,2.73438,0.801,36.3407032048144,56.27127955244237,16.054372710716592,5.380142660815798,2.984005020469522,5.200803754146932,3.7510790652690416
41804,20130318084231660.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-18 08:42:31.660,2013,77.3628,65.0687,-16.5428,18.4035,1.9,-12345,-12345,3.592,14.7,15.35855,4.54872,0.18,0.001875,-38.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,41.592,0.0588052,1,6.41702652,24,2748.168,-1363595985.0,6.43939,0.801,34.863932726089466,49.274880054674654,20.321501471079504,6.563903645397808,3.095947559395947,2.741755245416755,4.419153442022078
41805,20121027184756120.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-10-27 18:47:56.120,2012,301.783,65.0409,-16.545,18.7322,1.0,-12345,-12345,1.017,14.5,15.712403,3.40598,0.045,0.0075,31.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,29.983,0.0588052,1,4.95342588,41,15941.4,-1351363985.0,3.28125,0.801,35.11606520118072,38.81784953904266,20.98905013295957,6.945011812565449,3.0221763042914582,0.6479402614388619,4.309380670788695
41806,20130913054708940.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-09-13 05:47:08.940,2013,256.241,65.1018,-16.7959,7.01246,3.0,-12345,-12345,5.293,14.099999,15.254167,5.08684,0.045,0.001875,46.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.707,0.0588052,1,10.1188431,45,231033.5,-1379050985.0,8.88565,0.801,41.52915496484266,90.7237562592129,7.892928935851673,3.005588533801799,2.626084324945114,1.4971270328885566,3.0
41807,20091108060604720.DDAL.1-5.fb1,DDAL,65.0774,-16.9334,2009-11-08 06:06:04.720,2009,312.254,65.0274,-16.6871,12.8634,2.1,-12345,-12345,111.394,14.5,15.461799,3.25535,0.145,0.0075,42.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,5,69.394,0.0588052,1,6.34183216,28,357744.4,-1257659985.0,2.99899,0.801,36.64075258493959,55.96146173770753,14.380508276893522,4.908860427080986,2.9295003373002344,2.9531983471358103,3.601874464787489
