,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
30161,20160122002204760.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-01-22 00:22:04.760,2016,22.0152,65.0203,-16.6808,11.3589,1.9,-12345,-12345,115.759,14.099999,15.333122,7.40617,0.12,0.001875,51.0,4.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,64.759,0.0588052,1,9.11423683,37,1360.406,-1453421985.0,6.36661,0.696,36.80710152974635,52.58901883024608,12.921258349973366,4.504418627766154,2.86857404201379,2.6635782765112026,3.5194043173463365
30162,20140929003408040.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-29 00:34:08.040,2014,272.024,65.0669,-16.4854,1.99757,2.8,-12345,-12345,120.739,14.7,15.485052,6.342,0.12,0.002812,6.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.261,0.0588052,1,4.49282026,38,2255141.0,-1411950985.0,6.44531,0.696,28.332509963084583,135.21895550030598,3.453388447150673,1.4403220138462594,2.397650257339807,8.317062314660006,2.8
30163,20150408150629680.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-04-08 15:06:29.680,2015,98.6294,65.1741,-16.9437,23.3826,0.6,-12345,-12345,171.732,13.9,15.898302,3.5654,0.125,0.00875,-31.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.732,0.0588052,1,4.57586813,37,3137420.0,-1428505985.0,2.4375,0.696,33.67182913782967,35.596547524449015,26.217086922470408,8.391494746225291,3.1242451691057216,1.4895208830921547,5.020473159231224
30164,20150731230716020.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-07-31 23:07:16.020,2015,212.963,65.1008,-16.8151,15.2291,1.9,-12345,-12345,165.184,14.7,15.371892,3.28119,0.15,0.001875,49.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.816,0.0588052,1,7.21836042,20,339.0188,-1438383985.0,8.38027,0.696,36.28503079189896,51.6830748191672,16.84836887908058,5.646230930477058,2.984002795234065,2.6561708984672805,3.7788265755794015
30165,20150623052605460.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-06-23 05:26:05.460,2015,174.226,65.0472,-16.5811,5.85361,2.9,-12345,-12345,112.745,14.099999,15.466817,4.54731,0.11625,0.0075,-10.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,57.255,0.0588052,1,2.94840765,38,4390.255,-1435036985.0,4.6875,0.696,41.69806336094523,95.56773992553344,6.728332034430088,2.6230980713467926,2.565032587964018,4.429608503164673,2.9000000000000004
30166,20160111202602240.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2016-01-11 20:26:02.240,2016,11.8513,65.0212,-16.6702,10.9103,2.1,-12345,-12345,171.85,14.7,15.319132,3.38219,0.03,0.00375,52.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,60.15,0.0588052,1,5.64449835,28,9055.68,-1452543985.0,5.5563,0.696,36.81573804301545,56.3109397309627,12.410701303587905,4.329401403964137,2.866609063374044,0.6929281230554807,3.515127509127846
30167,20151021063637580.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-10-21 06:36:37.580,2015,294.275,65.0212,-16.6702,10.9103,2.0,-12345,-12345,119.108,13.9,15.316233,5.82408,0.11625,0.001875,57.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.108,0.0588052,1,8.65348625,44,766364.2,-1445408985.0,7.09459,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,2.672167077939492,3.51168191176848
30168,20160329133230940.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2016-03-29 13:32:30.940,2016,89.5641,65.022,-16.6765,11.0776,2.0,-12345,-12345,130.71,14.3,15.419117,3.92832,0.11625,0.020625,72.0,8.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,58.71,0.0588052,1,4.59755468,25,5900.048,-1459257985.0,7.51827,0.696,36.81456957726269,55.39409228141147,12.61200610815368,4.400476906072523,2.866054379412718,2.641298367258571,3.5157061060722645
30169,20160320082104360.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-03-20 08:21:04.360,2016,80.3478,65.0185,-16.6595,10.7375,2.4,-12345,-12345,117.331,13.9,15.424214,5.41088,0.1125,0.019687,54.0,7.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,63.331,0.0588052,1,5.30480957,38,238.2026,-1458461985.0,8.29963,0.696,36.79874742499873,59.15984507128977,12.152585156092972,4.221148487904737,2.8789759921772338,2.664678348462246,3.5235417356620804
30170,20150410044425320.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-10 04:44:25.320,2015,100.197,65.0185,-16.6638,10.884,1.7,-12345,-12345,133.563,13.9,15.492487,10.233,0.09,0.001875,4.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.437,0.0588052,1,4.93211746,33,76801.88,-1428640985.0,7.03653,0.696,36.8370707335558,47.52257148288391,12.519058800580536,4.414253920070056,2.8360531648759006,2.0386377976961967,3.504565611968353
30171,20150419184348100.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-19 18:43:48.100,2015,109.78,65.083,-16.5194,1.22809,1.2,-12345,-12345,152.873,13.9,15.335151,66.0024,0.09,0.0,15.0,2.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,42.127,0.0588052,1,16.7767048,54,481013.5,-1429468985.0,7.8125,0.696,42.69727227512702,131.31083919048012,1.7150738007066326,0.8114533882357662,2.113582647594197,11.057308667647805,1.2000000000000002
30172,20150722040306820.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-07-22 04:03:06.820,2015,203.169,65.022,-16.6702,10.8459,2.1,-12345,-12345,136.006,14.3,15.306202,10.1624,0.105,0.025312,20.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.994,0.0588052,1,3.78119111,32,27444.73,-1437537985.0,7.45739,0.696,36.81855407422374,56.316583426693214,12.352910152288036,4.312267638103546,2.864597281285772,2.434553008038165,3.513733112551675
30173,20140713173404440.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-07-13 17:34:04.440,2014,194.732,65.0212,-16.6723,10.9867,1.9,-12345,-12345,89.196,13.9,15.627234,4.59624,0.05625,0.004687,-67.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,23.804,0.0588052,1,4.69384098,62,7253.718,-1405272985.0,4.73534,0.696,36.82537623096779,52.620956605785935,12.547872035573402,4.39374288480974,2.855850322729286,1.2801772164777958,3.5103552405288223
30174,20141021050517760.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2014-10-21 05:05:17.760,2014,294.212,65.0212,-16.6765,11.1408,1.9,-12345,-12345,106.793,14.7,15.579985,3.01845,0.09,0.00375,40.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.793,0.0588052,1,3.83248425,36,50382.62,-1413867985.0,4.15482,0.696,36.81859801886612,52.60910883795345,12.700257625970544,4.438945715565636,2.86109775603602,2.0273001380999744,3.5137113531642523
30175,20140823043124040.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-08-23 04:31:24.040,2014,235.188,65.0319,-16.5683,6.8352,3.6,-12345,-12345,89.487,13.9,15.33265,5.27465,0.09,0.004687,21.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.487,0.0588052,1,3.11218905,38,18278.55,-1408767985.0,9.26809,0.696,36.62614952990821,91.55332475468867,8.065789125755682,2.9231715755853496,2.759259563524098,3.078118384249251,3.6
30176,20120916022923800.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-09-16 02:29:23.800,2012,260.104,65.0212,-16.6744,11.0635,2.0,-12345,-12345,95.386,14.5,15.291059,4.9146,0.09375,0.002812,37.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.386,0.0588052,1,7.10157394,35,3155.323,-1347762985.0,7.42188,0.696,36.815568508622064,55.39602648984527,12.592205424970867,4.394608692655149,2.8653758060453995,2.133053081435321,3.515211458051212
30177,20120921054646940.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-09-21 05:46:46.940,2012,265.241,65.0212,-16.668,10.8342,2.1,-12345,-12345,138.515,13.9,15.463723,8.81174,0.11625,0.004687,69.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.515,0.0588052,1,4.40711784,34,2757.423,-1348205985.0,7.42188,0.696,36.81954776806809,56.31857506896027,12.33182986325608,4.30601617086341,2.86386055554069,2.699219442602896,3.513241083625866
30178,20140814100547560.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-14 10:05:47.560,2014,226.421,65.022,-16.6723,10.9228,2.3,-12345,-12345,64.802,13.9,15.344366,4.46591,0.06,0.002812,-81.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,34.198,0.0588052,1,3.37113547,47,1664573.0,-1408010985.0,7.71361,0.696,36.79702307929594,58.16922678230949,12.372422361856918,4.296427739917021,2.8796998601670585,1.396440916991537,3.524395783958931
30179,20120823031623000.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-08-23 03:16:23.000,2012,236.136,65.0301,-16.6914,11.1153,2.0,-12345,-12345,80.021,13.9,15.411134,7.73896,0.05625,0.001875,-71.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.979,0.0588052,1,11.2574549,33,1393.573,-1345691985.0,8.87706,0.696,36.8128128327498,55.39069090463283,12.646094890510556,4.410577735030983,2.8672195912270264,1.2752912724664611,3.516576021537192
30180,20160407090027480.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-07 09:00:27.480,2016,98.3752,65.022,-16.6723,10.9228,1.9,-12345,-12345,130.655,14.5,15.360062,6.1277,0.09,0.001875,0.0,6.25,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,49.345,0.0588052,1,5.55244398,23,2370.459,-1460019985.0,8.35756,0.696,36.82768285828354,52.62498889619327,12.490535489202966,4.376723111891493,2.8538555375519103,2.056115627458155,3.509213222332029
30181,20160615082837400.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-06-15 08:28:37.400,2016,167.353,65.0212,-16.668,10.8342,2.0,-12345,-12345,161.489,14.099999,15.331417,4.65314,0.12,0.004687,-85.0,6.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,66.489,0.0588052,1,3.38471031,46,125085.7,-1465978985.0,7.61218,0.696,36.82603284145945,55.4162925168296,12.361694334030116,4.326236129339859,2.857378553656615,2.773240383243092,3.5100301471729214
30182,20151201075953740.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-12-01 07:59:53.740,2015,335.333,65.0158,-16.5938,8.99674,2.9,-12345,-12345,78.964,13.9,15.389239,6.08267,0.09375,0.001875,32.0,6.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,46.964,0.0588052,1,4.78457403,45,4799.53,-1448956985.0,7.93159,0.696,36.83570254763112,63.76746734138535,10.294533784036709,3.6249232902918616,2.839931485338505,2.5858292983969022,3.505242917703673
30183,20150620230113220.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-06-20 23:01:13.220,2015,171.959,65.0471,-16.7552,13.0013,2.1,-12345,-12345,132.24,14.099999,15.400671,3.50773,0.12375,0.005625,-73.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,25.24,0.0588052,1,3.18305802,39,955.7499,-1434840985.0,8.24449,0.696,36.623112730376846,55.926362959242056,14.516494114062482,4.948492957982228,2.9335181917651254,2.5003705043417312,3.610630171577043
30184,20150623191808560.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-06-23 19:18:08.560,2015,174.804,65.0212,-16.6702,10.9103,2.0,-12345,-12345,119.933,13.9,15.27413,5.84363,0.09375,0.001875,-6.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.067,0.0588052,1,5.15614653,45,6920.329,-1435086985.0,8.16176,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,2.1551079435838005,3.51168191176848
30185,20120911060124840.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-09-11 06:01:24.840,2012,255.251,65.0212,-16.668,10.8342,2.2,-12345,-12345,128.943,13.9,15.445276,6.56181,0.11625,0.002812,65.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.943,0.0588052,1,3.48683572,50,4197008.0,-1347342985.0,7.79297,0.696,36.81190031950038,57.24003082489628,12.302946097946991,4.286478346142931,2.870175725725398,2.711518008618441,3.5170278932927745
30186,20160404020514420.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-04 02:05:14.420,2016,95.0868,65.0229,-16.685,11.3307,2.0,-12345,-12345,97.303,13.9,15.332785,5.38105,0.09,0.004687,29.0,6.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,68.303,0.0588052,1,4.00593472,44,841.8591,-1459735985.0,7.51827,0.696,36.80040757629693,55.3666781752609,12.865192915038426,4.475441075132638,2.874620109853004,2.010771704571823,3.5227195002712666
30187,20140828072756560.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-08-28 07:27:56.560,2014,240.311,65.0893,-16.4959,0.552097,1.5,-12345,-12345,85.019,13.9,15.571826,12.8,0.1125,0.002812,22.0,3.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,63.019,0.0588052,1,9.06220055,65,7429788.0,-1409210985.0,5.42161,0.696,18.69723102667228,158.67153146338666,1.5961583332025984,0.7462165651025932,2.1390014747034614,14.9913473631198,1.5
30188,20150917113417600.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-09-17 11:34:17.600,2015,260.482,65.031,-16.6935,11.1454,2.1,-12345,-12345,78.596,13.9,15.437295,10.2374,0.06,0.002812,-75.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.404,0.0588052,1,8.24586391,34,5022.738,-1442489985.0,9.17553,0.696,36.80293415088509,56.28528694401885,12.645205652992678,4.398857397644042,2.874656873342893,1.3639271322205104,3.5214681792235973
30189,20151024135958040.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-24 13:59:58.040,2015,297.583,65.0489,-16.7297,11.802,0.7,-12345,-12345,148.19,13.9,15.526363,3.82468,0.12,0.00375,-64.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.19,0.0588052,1,3.87585902,32,5619.585,-1445694985.0,5.68647,0.696,36.83683266668903,39.4497594076868,13.874510387602632,5.018245768737947,2.764812850346302,2.3909321276804008,3.504683463541104
30190,20160708025503540.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2016-07-08 02:55:03.540,2016,190.121,65.0669,-16.7277,11.1907,2.2,-12345,-12345,3.18,13.9,15.370265,5.51094,0.05625,0.004687,24.0,5.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,20.82,0.0588052,1,9.25770473,39,4429.203,-1467945985.0,5.80078,0.696,36.79056800418931,57.195755067640256,12.658646910477431,4.391743041289295,2.882374217131156,1.2807601158328907,3.52759307800165
30191,20160402050805860.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-02 05:08:05.860,2016,93.2138,65.1467,-16.7536,14.0508,3.0,-12345,-12345,53.225,14.099999,15.420379,5.54675,0.27375,0.042187,-16.0,10.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,69.225,0.0588052,1,2.36280417,37,1420.8,-1459573985.0,6.53609,0.696,36.14728690201856,62.824954027552,15.385803434863512,5.1003148293263,3.0166379821097866,5.363455734446632,3.8475641181915785
30192,20150401213027660.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-01 21:30:27.660,2015,91.896,65.0212,-16.6532,10.3134,1.4,-12345,-12345,100.855,14.099999,15.426425,5.2396,0.1125,0.002812,51.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,49.855,0.0588052,1,3.57772255,36,1197.429,-1427923985.0,6.07639,0.696,43.49627158647152,50.78444540245571,11.277599100586736,4.30637816636134,2.6188129943347973,2.611958538216186,2.537753268051881
30193,20140820162715240.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-08-20 16:27:15.240,2014,232.685,65.0113,-16.6532,11.0955,2.0,-12345,-12345,122.806,13.9,15.38759,3.11152,0.12,0.020625,53.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,69.806,0.0588052,1,4.49275064,35,70713.03,-1408551985.0,8.32577,0.696,36.81360856042328,55.39223155150058,12.63076649191743,4.406036078253684,2.8666961113317955,2.723031613123794,3.516181985780149
30194,20150609202844220.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-06-09 20:28:44.220,2015,160.853,65.0212,-16.6659,10.7587,2.4,-12345,-12345,138.286,14.5,15.322187,5.82026,0.105,0.004687,9.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,50.714,0.0588052,1,4.10757256,32,10321.79,-1433881985.0,8.24449,0.696,36.79745421014611,59.15694977185531,12.17333004192455,4.2272866646868765,2.8797029885897865,2.4834797871264414,3.5241822480791622
30195,20150520163633140.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-05-20 16:36:33.140,2015,140.692,65.0212,-16.6744,11.0635,2.1,-12345,-12345,172.883,13.9,15.486872,7.00942,0.18,0.002812,60.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.117,0.0588052,1,5.67212534,38,1988.588,-1432139985.0,4.7712,0.696,36.80770102558909,56.29483593715539,12.562509959879716,4.374377290888129,2.871839606987616,4.1131310292755074,3.5191074309472805
30196,20140821121707500.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-21 12:17:07.500,2014,233.512,65.0203,-16.6447,10.0963,1.9,-12345,-12345,128.467,13.9,15.30139,4.3258,0.11625,0.002812,16.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.533,0.0588052,1,8.63554668,41,89437.52,-1408622985.0,8.43395,0.696,43.17514441944846,65.11192962622137,10.942867751307723,4.117816731134956,2.6574440937519923,2.8225356868588847,2.610054552576644
30197,20140923143541080.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-09-23 14:35:41.080,2014,266.608,65.0203,-16.6447,10.0963,0.8,-12345,-12345,130.839,13.9,15.583051,7.98802,0.09375,0.0075,19.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,68.161,0.0588052,1,4.77496004,46,31322650.0,-1411482985.0,4.09226,0.696,44.11281267772311,48.12901071748436,11.224198824463503,4.409088831861132,2.5456957780833886,2.1260493862385488,2.421816719796995
30198,20160102080447000.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-01-02 08:04:47.000,2016,2.33653,65.0301,-16.6914,11.1153,2.1,-12345,-12345,118.491,14.099999,15.358323,3.79523,0.09375,0.0075,53.0,6.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,65.491,0.0588052,1,3.92724562,32,5099.746,-1451721985.0,5.52357,0.696,36.804623405164406,56.28867064968325,12.616439054357423,4.3903433410403645,2.8736793627096486,2.1351249350715307,3.520631575680364
30199,20141119171209240.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-11-19 17:12:09.240,2014,323.717,65.0759,-16.6979,9.66546,2.5,-12345,-12345,179.627,14.3,15.424214,5.00158,0.0225,0.001875,45.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.373,0.0588052,1,9.43823147,29,37757.02,-1416416985.0,8.29044,0.696,36.83846514522212,60.2688406923943,11.046171442228037,3.88311747447961,2.8446657910364586,0.5794264865016885,3.503875335927762
30200,20141017133040960.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-10-17 13:30:40.960,2014,290.563,65.0229,-16.6787,11.0935,1.9,-12345,-12345,128.961,13.9,15.371892,7.51507,0.12,0.002812,59.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.961,0.0588052,1,7.11252403,30,13821.07,-1413552985.0,8.48599,0.696,36.82039889247072,52.612256409337256,12.661765680994964,4.427532025295704,2.8597795811876296,2.7098159879244577,3.5128196532418814
30201,20140913005727280.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-13 00:57:27.280,2014,256.04,65.0077,-16.6277,10.6394,3.8,-12345,-12345,131.188,14.5,15.327678,4.031,0.12,0.004687,18.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,66.812,0.0588052,1,5.634408,27,595021.2,-1410569985.0,5.83333,0.696,36.08862333919809,85.12828729454053,11.90810322878928,4.04024358211092,2.947372599393528,2.969463212463097,3.876875366897168
30202,20120730085900060.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-07-30 08:59:00.060,2012,212.374,65.0212,-16.6723,10.9867,2.2,-12345,-12345,132.846,13.9,15.45085,6.92991,0.11625,0.00375,65.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.846,0.0588052,1,5.00088739,38,3524.349,-1343638985.0,7.32292,0.696,36.803243429948665,57.22205831383425,12.457637100072766,4.332289294997604,2.875532138275557,2.682855961899122,3.5213150073211
30203,20140905185358980.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-09-05 18:53:58.980,2014,248.787,65.075,-16.5406,2.45818,2.0,-12345,-12345,134.15,13.9,15.548048,6.76488,0.0975,0.005625,69.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,65.15,0.0588052,1,5.29390526,42,3509934.0,-1409942985.0,5.01052,0.696,42.88763201722931,110.80454667995195,3.1818255839444096,1.414644197670308,2.249205552310868,6.884026913493457,2.0
30204,20141025232255280.VIFE.2-3.fb1,VIFE,65.0845,-16.4935,2014-10-25 23:22:55.280,2014,298.974,65.0687,-16.7255,11.0587,3.2,-12345,-12345,147.338,14.7,15.959114,3.36235,0.33,0.0075,4.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,36.662,0.0588052,1,7.67437029,19,5985.926,-1414278985.0,2.6331,0.696,36.6094931529256,69.62518653693567,12.296547787691033,4.192682320176665,2.9328594080490453,7.858703837393932,3.6173917471386927
30205,20160317120304820.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-03-17 12:03:04.820,2016,77.502,65.0678,-16.5045,1.93129,2.5,-12345,-12345,105.938,13.9,15.437295,8.54574,0.12,0.000937,42.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,63.938,0.0588052,1,8.58504486,42,3559.139,-1458215985.0,8.46803,0.696,30.86021897724854,132.0197683076233,3.1715098343357653,1.3537186164625208,2.3428131930573715,8.847125514411758,2.5
30206,20160205110831180.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-02-05 11:08:31.180,2016,36.4641,65.022,-16.6829,11.3126,2.1,-12345,-12345,61.021,14.7,15.306489,5.64894,0.11625,0.001875,30.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,31.021,0.0588052,1,13.1879454,23,1133.584,-1454669985.0,8.57599,0.696,36.79203099416444,56.263452491532654,12.818919313218768,4.450234166902488,2.880504448183041,2.6117766169974743,3.5268684138478994
30207,20120804043440080.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-08-04 04:34:40.080,2012,217.191,65.049,-16.5619,5.10285,3.0,-12345,-12345,68.931,13.9,15.461183,5.81045,0.06,0.00375,11.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.931,0.0588052,1,3.20817471,41,432982.7,-1344054985.0,8.30639,0.696,40.4852909655416,101.71054423540164,6.056230038890804,2.3821584294018523,2.5423288242048168,2.518324823391538,3.0
30208,20140726141316600.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-07-26 14:13:16.600,2014,207.592,65.0686,-16.8148,15.2198,2.5,-12345,-12345,101.275,14.099999,15.437295,3.7948,0.09,0.001875,53.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,48.275,0.0588052,1,3.91543365,41,649.7349,-1406383985.0,8.78906,0.696,36.08274530862421,58.53926373254239,16.687210388344216,5.523349948984089,3.0212118628140696,1.6293377689748922,3.8798135315373
30209,20140802162206740.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2014-08-02 16:22:06.740,2014,214.682,65.0776,-16.7362,11.4429,2.2,-12345,-12345,18.997,13.9,15.511364,3.18351,0.18,0.006563,-19.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,37.997,0.0588052,1,2.64671803,41,7785.401,-1406995985.0,4.85157,0.696,36.7724937771939,57.15827342024335,12.909595989025714,4.465844676968594,2.890740033034181,4.028956822190821,3.536546942639151
30210,20140828053350060.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-08-28 05:33:50.060,2014,240.232,65.0203,-16.6171,9.226,1.8,-12345,-12345,142.622,13.9,15.765014,6.45513,0.10875,0.0075,32.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,69.378,0.0588052,1,8.46391869,40,2777361.0,-1409203985.0,3.74599,0.696,43.66461991122724,61.928174798467296,10.05639174776142,3.838683106367144,2.6197504376126,2.832434595676148,2.500258726942671
30211,20120926121612680.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-09-26 12:16:12.680,2012,270.511,65.0212,-16.6659,10.7587,2.0,-12345,-12345,128.11,13.9,15.290034,8.88748,0.105,0.00375,1.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,52.89,0.0588052,1,3.68074703,45,10703.26,-1348661985.0,5.95093,0.696,36.82896632377085,55.421975091473705,12.286887542768934,4.30402535102553,2.854743302067519,2.43921383604544,3.5085777895751145
30212,20141013144450180.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-10-13 14:44:50.180,2014,286.614,65.031,-16.598,7.72734,2.9,-12345,-12345,128.62,13.9,15.296223,8.97029,0.1275,0.004687,17.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,68.38,0.0588052,1,7.245471,48,683813.4,-1413211985.0,7.09546,0.696,38.95364988685949,70.16106951204692,8.829231582805788,3.243919798748655,2.721778629117672,3.92891330582259,3.2585658666685093
